,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10245,1686226820209566000,102.24256591796876,-0.0448445193767547,0.3329170726194977,-0.77571198554039,-7.308197691774368,0.1174920690316241,6.538107053247094,-0.1017247810959816,0.0006903372704982,-0.1017247810959816,-0.4616216604243238,-0.7875634091294563,-0.2007426616516571,0
10246,1686226820219543800,102.25254370117187,0.0681762951254844,0.1666828465849161,-0.8101543533682822,-7.308241530916094,0.1293003884508274,6.53783408152461,-0.0674256682395935,0.0077013745903968,-0.0674256682395935,-0.462713640232783,-0.7869134963940778,-0.2006716693480253,0
10247,1686226820229521200,102.26252124023438,0.1819137334644794,0.039209728360176,-0.7266378657698631,-7.308703303208946,0.1414028959104791,6.5370660197615615,-0.04702665284276,0.0184930115938186,-0.04702665284276,-0.4636833215751421,-0.7863176218506086,-0.2005502476267545,0
10248,1686226820239498000,102.272498046875,0.2731453254848718,-0.0948672999079339,-0.6562818885177374,-7.30970458920598,0.1527771895602811,6.535694146886468,-0.044847123324871,0.0175206921994686,-0.044847123324871,-0.4645380305819445,-0.7857684735040739,-0.2004356353721963,0
10249,1686226820249475800,102.28247583007813,0.3695674718856811,-0.2290320064594969,-0.652045273861289,-7.310210200640559,0.1622936899815686,6.534899197116494,-0.0596982389688491,0.0021255023311823,-0.0596982389688491,-0.4653387634107138,-0.7852687146466928,-0.2003653407348668,0
10250,1686226820259453200,102.292453125,0.4453454741865396,-0.2802969325388781,-0.6450766038924455,-7.308923667961358,0.1692659584132954,6.536160010832548,-0.0849455371499061,-0.0353222712874412,-0.0849455371499061,-0.4661571598604703,-0.7848241356285461,-0.2003488392232613,0
10251,1686226820269430000,102.30242993164065,0.4767278699219227,-0.2470607621629722,-0.6686515407472848,-7.305140057769417,0.1732894235094078,6.540282059198618,-0.1167759075760841,-0.0742502361536026,-0.1167759075760841,-0.4670109583701516,-0.7844503401405286,-0.2003827697724784,0
10252,1686226820279407900,102.31240795898438,0.4365104258239269,-0.2023734609082341,-0.7638906148433685,-7.298741296643018,0.1746904494137503,6.54738341563642,-0.1334401071071624,-0.1121930927038192,-0.1334401071071624,-0.4678838884550061,-0.7841608944256202,-0.2004385078003097,0
10253,1686226820289385000,102.32238500976564,0.3325660672247409,-0.1770800479640252,-0.915057912388444,-7.290115507116913,0.1743867354931309,6.556994124546646,-0.1413843929767608,-0.147414430975914,-0.1413843929767608,-0.4687596989310092,-0.7839502613685623,-0.2004811199007914,0
10254,1686226820299362000,102.33236206054688,0.1955880385518074,-0.2204284652978181,-1.061531499159336,-7.278983287727832,0.1728435977043584,6.569392418348789,-0.1584352850914001,-0.1835913360118866,-0.1584352850914001,-0.4696543354822561,-0.7838179612227184,-0.2004836081946619,0
10255,1686226820309340000,102.34233984375,0.1013134255737066,-0.3379191186904907,-1.1305904223382472,-7.266111531195044,0.1706242228881455,6.583683978551626,-0.1794944256544113,-0.2028263360261917,-0.1794944256544113,-0.4706273245087978,-0.783699165646884,-0.2004786859626822,0
10256,1686226820319317000,102.35231689453126,0.0350724824249744,-0.4365761845365166,-1.230529052427411,-7.25179600559473,0.1676777393737807,6.599526859849691,-0.2174593806266784,-0.2247649133205413,-0.2174593806266784,-0.4717634461582439,-0.7835314087424551,-0.2005190758639767,0
10257,1686226820329294800,102.362294921875,-0.0789332514613866,-0.4631809906065464,-1.2714777334094047,-7.236101008334756,0.1636064713468775,6.616832799437642,-0.2490122616291046,-0.24001345038414,-0.2490122616291046,-0.4730551782139944,-0.7833156317867037,-0.2006224543082394,0
10258,1686226820339272000,102.37227197265624,-0.039726445710659,-0.440133877018094,-1.1349281592816114,-7.21994248521626,0.1595632969032973,6.634559010264277,-0.2578584849834442,-0.2403628826141357,-0.2578584849834442,-0.4744483604482728,-0.7830498900410418,-0.2007482493619784,0
10259,1686226820349248800,102.38224877929687,0.0744943922311067,-0.4031772613469511,-0.9669207860946656,-7.20397743884325,0.1568739116888493,6.651956135267019,-0.3031987845897674,-0.2375670671463012,-0.3031987845897674,-0.4760404001861965,-0.782649935608317,-0.2009044299985349,0
10260,1686226820359227000,102.39222680664062,-0.1071738420397043,-0.4420905640438198,-0.9165788383454084,-7.18706137535572,0.1540384690672159,6.670295509555936,-0.3800286054611206,-0.2548275291919708,-0.3800286054611206,-0.4779767526796975,-0.7820669050528052,-0.2011768483235202,0
10261,1686226820369204000,102.40220385742188,-0.4484697436869144,-0.4477984202966094,-0.963365139439702,-7.169281973037124,0.1474758317491505,6.689547907036543,-0.4465026557445526,-0.2632104456424713,-0.4465026557445526,-0.4801370882320861,-0.7813708509251659,-0.2016831308949491,0
10262,1686226820379180800,102.41218090820313,-0.6578016454309225,-0.2311427332694642,-1.1609873141676186,-7.151335981979965,0.1370208631676621,6.7089516956865785,-0.4651264250278473,-0.2552784979343414,-0.4651264250278473,-0.4823290003496182,-0.7806536206204565,-0.2023741590294723,0
10263,1686226820389159000,102.42215893554688,-0.7698685202091932,0.0730155518501997,-1.343684891486168,-7.133391744488478,0.1258527504812926,6.728243840655684,-0.418602854013443,-0.2685525417327881,-0.418602854013443,-0.4844130836923521,-0.7799929001986109,-0.2030459944609257,0
10264,1686226820399136000,102.43213598632812,-0.9513812716573476,0.2666068636268377,-1.1613660843521356,-7.116479188132286,0.1169141595458146,6.746289200434088,-0.3269690871238708,-0.2292972803115844,-0.3269690871238708,-0.4862226860177017,-0.7794565648964452,-0.2035326743608322,0
10265,1686226820409112800,102.44211279296874,-1.116215275505185,0.1276732987056486,-1.0009013816297054,-7.101431841126084,0.1096518403926398,6.762246648022532,-0.2277053594589233,-0.2115663439035415,-0.2277053594589233,-0.487575427159169,-0.7791333790240782,-0.2038186621603593,0
10266,1686226820419091000,102.45209106445311,-1.1565694977253675,-0.0949026726154144,-0.5527350048035383,-7.088463053959607,0.0986434848452452,6.776013892090321,-0.1778038442134857,-0.1718066781759262,-0.1778038442134857,-0.4882443921440569,-0.7791649215881333,-0.2040711248939185,0
10267,1686226820429068000,102.46206811523436,-0.7779162175863981,-0.4542591407433152,-0.3823644096165895,-7.078059733366966,0.0776214656099211,6.787154879307747,-0.1935585737228393,-0.1456059217453003,-0.1935585737228393,-0.4882281581572152,-0.7795395262628813,-0.2046064174204594,0
10268,1686226820439044900,102.472044921875,-0.2675689866572618,-0.713312520250678,-0.3065542586117982,-7.06751495847702,0.0438335887685418,6.7984303065598,-0.2793222069740295,-0.1719032973051071,-0.2793222069740295,-0.487794797439695,-0.7801792868288737,-0.205557506696282,0
10269,1686226820449023000,102.48202294921876,0.1469540637642145,-0.7883797439336776,-0.144327222391963,-7.055123094415665,-0.0039515038299548,6.81143007338643,-0.3939608931541443,-0.1933316439390182,-0.3939608931541443,-0.4871871049653091,-0.7809833557763006,-0.2070185688393009,0
10270,1686226820458999800,102.49199975585938,0.4376408911585807,-0.8687167247131466,-0.2907616461962461,-7.040999876517057,-0.0638246209883131,6.8257362466365095,-0.4950259923934936,-0.2231113761663437,-0.4950259923934936,-0.4865161781183453,-0.7818680855867013,-0.2089575495252399,0
10271,1686226820468978000,102.50197802734375,0.5183773926496505,-0.8735507207408547,-0.4574883319228887,-7.023423887816072,-0.1329117930141743,6.842824744081497,-0.5925397872924805,-0.2805955410003662,-0.5925397872924805,-0.4859015974569325,-0.78280687548174,-0.211222103143808,0
10272,1686226820478955000,102.511955078125,0.4831242929607629,-0.8338359654679894,-0.4405909731358289,-7.001039622050524,-0.210484925970342,6.863786283567547,-0.6811295747756958,-0.3528750836849212,-0.6811295747756958,-0.4853922855964086,-0.7838048417426503,-0.2137454414934601,0
10273,1686226820488931800,102.52193188476562,0.5057049580812454,-0.8003493639949709,-0.3634387598723173,-6.972894308540225,-0.2982900141407735,6.889135828879475,-0.7754606008529663,-0.4264955520629883,-0.7754606008529663,-0.4848595671736006,-0.7849582078375199,-0.2165228775426194,0
10274,1686226820498910000,102.53190991210936,0.6732628339350223,-0.7651409071654081,-0.3645996203452348,-6.939337491375207,-0.3969449062960222,6.91797847700417,-0.8588393926620483,-0.4856598079204559,-0.8588393926620483,-0.4842589404213691,-0.7862645908944441,-0.2195887423296616,0
10275,1686226820508887000,102.54188696289064,0.862002029505372,-0.6924396088961512,-0.4159510373979806,-6.901077611085772,-0.505110097460635,6.949129986593126,-0.9345493316650392,-0.5314321517944336,-0.9345493316650392,-0.4835866393014013,-0.7876871146664888,-0.2229163625953217,0
10276,1686226820518864000,102.55186376953124,0.9835346517652273,-0.583419992859289,-0.4283639442473649,-6.858306390851736,-0.6205641669917852,6.98204090707004,-1.0034750699996948,-0.5824591517448425,-1.0034750699996948,-0.482936449255468,-0.789149791451597,-0.2264526884341701,0
10277,1686226820528842000,102.56184204101562,1.0025251834392548,-0.4877104517072438,-0.4414823690176009,-6.811606598997115,-0.7421607943985611,7.015810490202903,-1.0869745016098022,-0.6087974309921265,-1.0869745016098022,-0.4823788166242088,-0.7905804504117162,-0.2301989437396416,0
10278,1686226820538819000,102.57181909179688,0.8882061458200216,-0.5874369734156877,-0.5201210214465857,-6.764176154780388,-0.8694348829198628,7.047014606761932,-1.1898990869522097,-0.5786964893341064,-1.1898990869522097,-0.4819662745351137,-0.7918372785338016,-0.2342846994181731,0
10279,1686226820548796000,102.5817958984375,0.5581640441149472,-0.6931910848505795,-0.442668363931775,-6.719042881590128,-1.0022028926823288,7.072510867068171,-1.3022745847702026,-0.5240611433982849,-1.3022745847702026,-0.4817725630705061,-0.7927754420909338,-0.2388490949983668,0
10280,1686226820558774000,102.59177392578124,0.0746826082795858,-0.7257482234537601,-0.2152618763148784,-6.677890786990523,-1.1405320437032729,7.090511218661069,-1.4096643924713137,-0.4464773833751678,-1.4096643924713137,-0.4817551623711419,-0.7933646197102547,-0.2439442980658449,0
10281,1686226820568751000,102.60175122070312,-0.3984329163640737,-0.6678668201103806,-0.0271358442068099,-6.641866702929139,-1.284305504669994,7.099757185912132,-1.4886202812194824,-0.3567059338092804,-1.4886202812194824,-0.4817995771894102,-0.7936347011040824,-0.2495691714069067,0
10282,1686226820578729000,102.61172900390623,-0.7754507042557001,-0.4917585580542683,-0.0285164849102497,-6.61155807390511,-1.43422674767673,7.099341006326675,-1.5390660762786863,-0.2492830753326416,-1.5390660762786863,-0.4816466374252304,-0.7937141657231628,-0.2556963899523504,0
10283,1686226820588706000,102.6217060546875,-0.9870078808337448,-0.2329305117353796,-0.1897901659280061,-6.587047317504882,-1.591151439704746,7.088679911580681,-1.5596219301223757,-0.1475679874420166,-1.5596219301223757,-0.4811172891618823,-0.7936927869995639,-0.2623226581200951,0
10284,1686226820598683000,102.63168286132812,-1.0219090983450412,0.0228890004172921,-0.3794377085149288,-6.565614068853855,-1.7555426682211457,7.069732634526491,-1.5473695993423462,-0.0569544695317745,-1.5473695993423462,-0.4799520073804398,-0.7937897287119745,-0.2692941602486556,0
10285,1686226820608661000,102.64166088867188,-0.940600934445858,0.1795522650301456,-0.4588227953970432,-6.549508152705431,-1.9250744744963943,7.040481990122795,-1.495923399925232,0.1044609546661377,-1.495923399925232,-0.4780339233598151,-0.7940077117010093,-0.276569994162021,0
10286,1686226820618638000,102.65163818359376,-0.8850327764809132,0.2033329535901546,-0.6051186875134706,-6.542379908260703,-2.0972962505079806,6.997787342256308,-1.44540274143219,0.2935885190963745,-1.44540274143219,-0.4753176496801745,-0.7942675809522821,-0.2841822716601448,0
10287,1686226820628615000,102.66161499023436,-0.9320172304958104,0.0465479622937738,-0.6860434050530195,-6.543280656492709,-2.271360439515859,6.942393371814489,-1.4141329526901243,0.4445279538631439,-1.4141329526901243,-0.4719874822035989,-0.7944755306081882,-0.2921293285823177,0
10288,1686226820638593000,102.67159301757812,-1.0242010086745024,-0.1425882697701454,-0.4901175128489732,-6.550003827267885,-2.4461418368823824,6.876349997064471,-1.407513976097107,0.5568627715110779,-1.407513976097107,-0.4681761166044604,-0.7946114804545304,-0.3003229476169288,0
10289,1686226820648570000,102.68157006835938,-1.0930769765019417,-0.3182327137067914,-0.156184833446145,-6.560735064640641,-2.6221453233897685,6.800840874832868,-1.4336397647857666,0.6548113226890564,-1.4336397647857666,-0.464104316172669,-0.7945775959929128,-0.308798208997098,0
10290,1686226820658547000,102.691546875,-1.0361661717563866,-0.3988698464766144,0.2092512377232313,-6.57515229704976,-2.799185605598986,6.715829180240631,-1.4509838819503784,0.7476006746292114,-1.4509838819503784,-0.4598586134714221,-0.7943186010561012,-0.3175725300754418,0
10291,1686226820668525000,102.70152514648436,-0.7948387108147144,-0.3541434005215764,0.5140127676993608,-6.592619564679264,-2.975592558340728,6.622203971081972,-1.4373620748519895,0.832257866859436,-1.4373620748519895,-0.4554136072626238,-0.7938745978120814,-0.3265362241339044,0
10292,1686226820678502100,102.71150219726565,-0.5126262817770242,-0.2214052013754844,0.6958242098331451,-6.612218583640456,-3.150378924143314,6.52104778189659,-1.4145749807357788,0.9115407466888428,-1.4145749807357788,-0.4507087813546647,-0.7933111004985752,-0.3355902134228427,0
10293,1686226820688480000,102.72147998046874,-0.2555482939958572,-0.0695779786169528,0.7762614361166954,-6.631970747336745,-3.323603447456658,6.414123530703782,-1.3983043432235718,0.9453956484794616,-1.3983043432235718,-0.4457645979422538,-0.7926684154216627,-0.3446699484738534,0
