,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
22,1686589970914610400,0.2496103515625,1.5256879106692969,-0.2530120535165071,-0.5013181212991475,-2.3922388356506823,-8.01027511678338,-5.126701209187507,0.9841100573539734,-0.7559483051300049,0.9841100573539734,0.3927041944395417,0.2905071388468728,0.6979743604899602,0
23,1686589970924586200,0.259586181640625,1.6759907003395258,-0.3903974939465522,-0.7402040343075991,-2.3997879358559846,-8.070710588523745,-5.027426595965028,0.9794378280639648,-0.9735312461853028,0.9794378280639648,0.3976039308923249,0.2925468874229023,0.6936747490151917,0
24,1686589970934562600,0.2695625,1.7453266868941484,-0.4793827683448791,-0.7773983311921357,-2.414655250120163,-8.130764367470144,-4.922447049099207,0.9771554470062256,-1.1812219619750977,0.9771554470062256,0.4031921664313557,0.2940427478531298,0.6888252311011533,0
25,1686589970944538400,0.279538330078125,1.7373704671926795,-0.6153326230138539,-0.6805608819887041,-2.435279958867281,-8.190840358248353,-4.811437866680324,0.9897884130477904,-1.372786283493042,0.9897884130477904,0.4094032289202273,0.295082920757332,0.6834521766218645,0
26,1686589970954513400,0.289513427734375,1.7411971858739852,-0.8031295692980289,-0.4962251820743084,-2.460355509543419,-8.251292196601629,-4.693954812072217,1.007620096206665,-1.548345923423767,1.007620096206665,0.4162028602229825,0.2957196012156062,0.6775439785083632,0
27,1686589970964489500,0.299489501953125,1.762796438741684,-1.0082301170825958,-0.2526353291586041,-2.4880896119043228,-8.312396361383795,-4.569884780289232,1.024501085281372,-1.6897220611572266,1.024501085281372,0.4235064636478645,0.2960455847450916,0.6711338449969975,0
28,1686589970974465300,0.30946533203125,1.757289950279891,-1.155503329798579,-0.1336880472168326,-2.5152038288012144,-8.374166881120205,-4.440434224511683,1.0447146892547607,-1.7879457473754885,1.0447146892547607,0.431143575947411,0.2961690032805765,0.6642637635399957,0
29,1686589970984441300,0.31944140625,1.685504817007482,-1.2505167784452438,-0.0483896446377038,-2.5384385739162565,-8.437320379647613,-4.305615419699252,1.0621711015701294,-1.8882489204406736,1.0621711015701294,0.4390262692122695,0.2961935906389503,0.6568803198346382,0
30,1686589970994417400,0.32941748046875,1.5593959728732705,-1.3022212467193603,-0.1412292563766241,-2.5558330685704944,-8.501137895041703,-4.167585543885827,1.043891668319702,-1.948838233947754,1.043891668319702,0.4470188520199887,0.2961189152967849,0.6490178157578398,0
31,1686589971004393200,0.339393310546875,1.411061560666561,-1.3166004852056503,-0.2178489701986312,-2.564917123258114,-8.564120713177322,-4.030811513352394,0.9914792776107788,-1.9717332124710083,0.9914792776107788,0.4548578139760953,0.295956379734012,0.6408210081980563,0
32,1686589971014369300,0.349369384765625,1.2579328999206425,-1.3973767341852188,-0.2348684940606355,-2.564867731158435,-8.625949100580812,-3.896775091089308,0.9512256383895874,-1.9944361448287964,0.9512256383895874,0.462464350717451,0.2957135201943947,0.6323263407374738,0
33,1686589971024345300,0.359345458984375,1.1144523574858902,-1.194246609690785,-0.2537590724915265,-2.5539661056548355,-8.687072554585336,-3.765955585046112,0.9216421842575072,-1.920345902442932,0.9216421842575072,0.4697074422929101,0.2955750664844174,0.6236532858900459,0
34,1686589971034321400,0.3693212890625,1.0266282358214258,-0.8161071242928505,-0.0115466454088687,-2.531234633886814,-8.747681629326939,-3.638862698310613,0.89785236120224,-1.85847282409668,0.89785236120224,0.4764810327086001,0.2956948785926409,0.6149255302131639,0
35,1686589971044297500,0.37929736328125,1.0267217593237756,-0.5148819517493247,0.0168888832196593,-2.497360129074752,-8.807990844339132,-3.514667871104181,0.8847303986549377,-1.82863187789917,0.8847303986549377,0.4828740318445091,0.2960312099860588,0.6060650673762958,0
36,1686589971054273300,0.389273193359375,1.00393271214962,-0.4408458246797323,0.0204772631004452,-2.4548183336824176,-8.867510370278358,-3.392859939034283,0.863145112991333,-1.8020490407943728,0.863145112991333,0.4890142502338302,0.2964411297144382,0.5970161155108985,0
37,1686589971064249300,0.399249267578125,0.9244636002458632,-0.4725689966768026,0.0486471265301108,-2.4040802262224257,-8.925869035744666,-3.274085383310914,0.8442643880844116,-1.7432140111923218,0.8442643880844116,0.4948381439393323,0.2969904258893756,0.5879051260180598,0
38,1686589971074224400,0.409224365234375,0.68229851943627,-0.4601993444472551,0.1238370998099446,-2.3476154116787016,-8.982531418687104,-3.158038791246712,0.8315107822418213,-1.73725426197052,0.8315107822418213,0.5004181585248534,0.297601229584861,0.5787677574760809,0
39,1686589971084200400,0.419200439453125,0.5741321592278779,-0.3876426422804593,0.153616736523807,-2.287332792412489,-9.03728183052838,-3.044016398486495,0.8219913244247437,-1.686575412750244,0.8219913244247437,0.5058248690604475,0.2982273605960362,0.569623422490075,0
40,1686589971094176300,0.42917626953125,0.4125505813047289,-0.3040086657822132,0.3889478796601295,-2.2216689184993506,-9.090240098255872,-2.932936781179905,0.8126132488250732,-1.6122981309890747,0.8126132488250732,0.5109560712929218,0.2989744731270985,0.5605303576179105,0
41,1686589971104152300,0.43915234375,0.1490738323971629,-0.3595651333093643,0.5662804228141903,-2.149279535723477,-9.141524295291305,-2.8255086721181866,0.7889670133590698,-1.549906611442566,0.7889670133590698,0.5157426359725481,0.2999144672010665,0.5515072974672416,0
42,1686589971114128400,0.44912841796875,-0.050494069571048,-0.3827157072722911,0.7214072716400027,-2.0719654098965226,-9.190499046340584,-2.7225109467193485,0.7550819516181946,-1.5056942701339722,0.7550819516181946,0.5202157774222982,0.3009420569283463,0.5425749989590347,0
43,1686589971124104200,0.459104248046875,-0.0736716776713728,-0.4376689482092857,0.7525234176546335,-1.9922250798359515,-9.236402134859562,-2.624938753500581,0.7189891934394836,-1.4332046508789062,0.7189891934394836,0.5243810128871492,0.3019766968298089,0.5338369911756218,0
44,1686589971134080500,0.46908056640625,-0.144177877049148,-0.5794295349836349,0.7785328881800174,-1.911244394325465,-9.278995075917244,-2.533333067470789,0.6763982176780701,-1.3736106157302856,0.6763982176780701,0.5282291140562646,0.3030015890318507,0.5253621258991122,0
45,1686589971144056300,0.479056396484375,-0.297979322490096,-0.6812719528675079,0.8322183011382818,-1.830466245649755,-9.31826091837883,-2.447407034512609,0.6380742788314819,-1.3121416568756104,0.6380742788314819,0.5317972704560489,0.3039878808542872,0.5171830022185666,0
46,1686589971154032400,0.489032470703125,-0.4076834136597811,-0.7263578797847032,0.8965328062690794,-1.750539306975901,-9.354427625781296,-2.366572625605017,0.5972952246665955,-1.287939429283142,0.5972952246665955,0.535157607934923,0.3048683516399482,0.5092263406591777,0
47,1686589971164008400,0.499008544921875,-0.4263302464626729,-0.6768547209471464,0.8679473477758467,-1.6730853342868386,-9.38732101060152,-2.2911508893959223,0.546588659286499,-1.2643851041793823,0.546588659286499,0.5383551854239752,0.3055446116233448,0.5014915661484569,0
48,1686589971173984300,0.508984375,-0.3190921070151031,-0.7550093892514705,0.8793146910950541,-1.5985134929053484,-9.416605557274815,-2.2232098643310367,0.4704428017139435,-1.207526445388794,0.4704428017139435,0.5412950799849782,0.3060187598301259,0.4940931075096378,0
49,1686589971183960300,0.518960205078125,-0.302738061324507,-0.854305045261979,0.97576197193712,-1.5265812062472104,-9.442257300403714,-2.164183820997178,0.3949235379695892,-1.1649861335754397,0.3949235379695892,0.5439089032463953,0.3063012205941306,0.4870804760237706,0
50,1686589971193936400,0.528936279296875,-0.2691388663224875,-0.7859083853840827,0.8849465595021844,-1.4563321965008973,-9.465014491134882,-2.1125731684863567,0.3406188189983368,-1.1144602298736572,0.3406188189983368,0.5462508557885656,0.3064290268862343,0.4803536449725398,0
51,1686589971203912200,0.538912109375,-0.3179242322795093,-0.6683019966572523,0.8009623082615435,-1.3864479284137488,-9.485506075021624,-2.0671955651462075,0.2938470542430877,-1.0603431463241575,0.2938470542430877,0.5483227296580828,0.3065037341007547,0.473878875740686,0
52,1686589971213887500,0.548887451171875,-0.3706140583291649,-0.6228390531212091,0.8700935660243034,-1.3155028992272912,-9.50418505652845,-2.027390939632803,0.2500155568122864,-0.9925894141197203,0.2500155568122864,0.5501039171851659,0.3066227535878223,0.4676361442338298,0
53,1686589971223863300,0.55886328125,-0.2955336829036474,-0.5888742396771908,0.8886217408835887,-1.243938276837766,-9.521091183143854,-1.9929474027611316,0.2105232626199722,-0.9718873500823976,0.2105232626199722,0.551628067752524,0.3067481692836374,0.4615953153926199,0
54,1686589971233839400,0.56883935546875,-0.1181286590352654,-0.6561702448368072,0.799934572649002,-1.1726455301921814,-9.536395135259628,-1.962768391466141,0.1825773119926452,-0.9306607842445374,0.1825773119926452,0.5529658481704955,0.3068475749867692,0.4557249697105546,0
55,1686589971243815400,0.5788154296875,-0.0089203885585069,-0.7818810295641422,0.7961965551644563,-1.1031863556493071,-9.549996375110744,-1.9367342248909172,0.1456685662269592,-0.911110818386078,0.1456685662269592,0.5541492333630518,0.3068756529023855,0.4500672348398032,0
56,1686589971253791000,0.588791015625,0.1374412622705101,-1.0217290656030178,0.7808411651223898,-1.0385592043727636,-9.561540097910164,-1.915393476828933,0.093800239264965,-0.928700625896454,0.093800239264965,0.5552647155285995,0.3066320428749724,0.4446123081367839,0
57,1686589971263767000,0.59876708984375,0.3387965591121464,-1.2268775441825388,0.649832420117408,-0.9801432557612656,-9.5708217209965,-1.89975532432273,0.0317264795303344,-0.9815667867660522,0.0317264795303344,0.556347652381496,0.3059685066989861,0.4393216943268339,0
58,1686589971273742800,0.608742919921875,0.5136899654857814,-1.1394622955799103,0.5224588167443871,-0.927736849762872,-9.578180851587652,-1.888948829756677,-0.0057681687176227,-1.0620489120483398,-0.0057681687176227,0.5574673479430855,0.3048287554148451,0.4340764822612789,0
59,1686589971283719200,0.61871923828125,0.6671967388290911,-0.9724135382920504,0.3229362152226269,-0.8810285092756152,-9.584219547230004,-1.8806635242313143,-0.0242265369743108,-1.1326555013656616,-0.0242265369743108,0.5586953726689871,0.3032693909002869,0.4288206861435655,0
60,1686589971293695000,0.628695068359375,0.6867927621155977,-0.9217664701163768,0.2706739669352769,-0.839722320092842,-9.58907809317708,-1.8747890792399644,-0.0692582130432128,-1.161383867263794,-0.0692582130432128,0.5600200931279659,0.301313543338833,0.423555146503672,0
61,1686589971303670800,0.6386708984375,0.5566024938866496,-1.0293833797484635,0.3935229324907064,-0.8030556272789835,-9.59204337272346,-1.8756835438616573,-0.1559217423200607,-1.1982276439666748,-0.1559217423200607,0.5612248279743611,0.2989873660169462,0.418435082734963,0
62,1686589971313647000,0.648647216796875,0.5148167044933885,-1.1344792464703322,0.3937961964741349,-0.7702483863722532,-9.592892098507283,-1.885084847804904,-0.2374839335680008,-1.2283110618591309,-0.2374839335680008,0.5622487187775763,0.2962495596830084,0.4134234947832791,0
63,1686589971323623000,0.658622802734375,0.321714929799363,-0.9889695362955332,0.2213815282389521,-0.7377078335776924,-9.592355507412552,-1.9007646474957465,-0.2784036695957184,-1.2127997875213623,-0.2784036695957184,0.5630556390431044,0.2933535798029685,0.4084706797584956,0
64,1686589971333599000,0.668598876953125,-0.0104816465258598,-0.7668354361236095,0.4086299007296562,-0.7041876220960169,-9.591229133731126,-1.9190721653416751,-0.2821994423866272,-1.184015154838562,-0.2821994423866272,0.5637046788881888,0.2905023039713919,0.4035748435458509,0
65,1686589971343575000,0.678574951171875,-0.2056823662605136,-0.5287415502756834,0.4640661028780042,-0.6699970370721071,-9.589902853563428,-1.937847154568881,-0.2771838903427124,-1.1181693077087402,-0.2771838903427124,0.5642459105955989,0.2877913181849189,0.3987816051504559,0
66,1686589971353550800,0.68855078125,-0.2602475577279925,-0.3493535358965396,0.5888368302762508,-0.6357823405202477,-9.588378420475124,-1.956823803848028,-0.2715170681476593,-1.0980409383773804,-0.2715170681476593,0.5646974506452073,0.2852131466051973,0.3941178043689852,0
67,1686589971363526100,0.698526123046875,-0.1806818535819649,-0.3138274644851684,0.5746446387946605,-0.6016234658088535,-9.586495090946554,-1.9767491321541368,-0.2869136035442352,-1.0832871198654177,-0.2869136035442352,0.5650678489064793,0.282687400380703,0.3895246639731592,0
68,1686589971373502000,0.708501953125,0.1485405292380601,-0.4313081810057163,0.7047542430028318,-0.5696204539570957,-9.583935469591616,-1.998520818979293,-0.3004177808761596,-1.1175299882888794,-0.3004177808761596,0.5654065293245912,0.2800343797470078,0.3849703891435749,0
69,1686589971383478000,0.71847802734375,0.4806226123381406,-0.4394131615281105,0.571973081497848,-0.5406272549131885,-9.580918752118944,-2.020913852573186,-0.2934682667255401,-1.180398941040039,-0.2934682667255401,0.5658302343486038,0.2771249053385913,0.3803127178135033,0
70,1686589971393454000,0.7284541015625,0.5493740039378404,-0.4531505949795246,0.527379029750824,-0.5137602177103981,-9.577956395182014,-2.041860925142467,-0.2782968282699585,-1.219024658203125,-0.2782968282699585,0.5663885897705893,0.2740402046740884,0.3755070410129148,0
71,1686589971403430000,0.738429931640625,0.5706009163618088,-0.5350263296335935,0.814470463001728,-0.488749183637835,-9.57478945558369,-2.0627473535656926,-0.2884796857833862,-1.2762136459350586,-0.2884796857833862,0.5670238629994304,0.2707639080551957,0.3705676509612614,0
72,1686589971413406000,0.748406005859375,0.836584460458532,-0.5867500871300697,0.8380456921175122,-0.4657821860808879,-9.57124842197597,-2.084377439963073,-0.2959673404693603,-1.3701481819152832,-0.2959673404693603,0.5677442192004729,0.267194370539604,0.365414294928169,0
73,1686589971423382000,0.758382080078125,0.9538625670790672,-0.661338587385416,0.6220344587400555,-0.4435980825299397,-9.567437339255212,-2.106589417901635,-0.3127956092357635,-1.4286404848098757,-0.3127956092357635,0.5685376699594308,0.2633604966491676,0.3599825338152816,0
74,1686589971433358000,0.768358154296875,1.0117530305117368,-0.8442693889379501,0.5856161146640777,-0.4208340967318043,-9.56257703974247,-2.1331683588780463,-0.3788125813007355,-1.5077455043792725,-0.3788125813007355,0.5692223037125493,0.2592771766755943,0.3543249660869509,0
75,1686589971443334100,0.778334228515625,1.1563453335806726,-1.1974994740068912,0.2993245996192097,-0.3991790585562587,-9.555906475937366,-2.166951386014372,-0.4590408504009247,-1.6182705163955688,-0.4590408504009247,0.5697545124026293,0.2547469707235559,0.3484132595384991,0
76,1686589971453310000,0.78831005859375,1.1858692419677972,-1.461010125184059,-0.0896817322298884,-0.3788734622282907,-9.547678161296249,-2.206506566811353,-0.5040284991264343,-1.7318000793457031,-0.5040284991264343,0.5701996187650961,0.2497436121573935,0.3421652648959573,0
77,1686589971463286000,0.7982861328125,0.9027361909538508,-1.6367594907999037,-0.3517218724630773,-0.3574566167227924,-9.538625086268782,-2.2488297510169444,-0.5216359496116638,-1.7972291707992554,-0.5216359496116638,0.5705960128212026,0.2444622262896627,0.335519613567027,0
78,1686589971473262000,0.808261962890625,0.5906287186617032,-1.536793388181925,-0.2994755523972213,-0.3350475087769329,-9.529206100538373,-2.291798978041112,-0.5085435509681702,-1.839735984802246,-0.5085435509681702,0.5709657107929913,0.2390584165633095,0.3285943423863139,0
79,1686589971483238000,0.81823779296875,0.5184942970275879,-1.0168693506121635,-0.3023135523021221,-0.3136403809478506,-9.520311430943012,-2.331457619212568,-0.4507499635219574,-1.8946850299835205,-0.4507499635219574,0.5714795871335162,0.2335376341874366,0.3214084610405852,0
80,1686589971493214000,0.8282138671875,0.4956374453142285,-0.4296346948355436,-0.3370188088499009,-0.2928784191545099,-9.512736027252672,-2.364838056897372,-0.3736197352409363,-1.9265235662460327,-0.3736197352409363,0.5722304143668752,0.2279894091953252,0.313955389671152,0
81,1686589971503190000,0.83818994140625,0.4494064400151372,-0.2219377008169889,-0.1227284079156816,-0.2711878712741657,-9.506301610291004,-2.393128477966785,-0.3471617698669433,-1.941548585891724,-0.3471617698669433,0.5731407926560781,0.2224725500378036,0.3062404348503493,0
82,1686589971513165000,0.8481650390625,0.4281462463760748,-0.4207879560351371,0.0746887457594275,-0.2457378064635209,-9.499435816174746,-2.422951661561429,-0.3949218392372131,-1.9127280712127688,-0.3949218392372131,0.5738832257296383,0.2170757630538982,0.2983765050262662,0
83,1686589971523140900,0.858140869140625,0.3291694105237722,-0.6163742410212755,0.1371104228809475,-0.215145282464195,-9.490747482806444,-2.45963508631438,-0.4719247221946716,-1.8490729331970213,-0.4719247221946716,0.5742011794473393,0.2118643875611147,0.2904973050025894,0
84,1686589971533117000,0.868116943359375,0.0767047800232656,-0.6284943024039268,0.0662646162852644,-0.1790568096634,-9.4801232129395,-2.503112993513048,-0.5145589113235474,-1.7533262968063354,-0.5145589113235474,0.5740594632133937,0.2069601127956981,0.282711868867961,0
85,1686589971543093000,0.878093017578125,-0.1752402470499277,-0.4695610470324754,-0.0152665427148342,-0.1384001612973865,-9.468471353590488,-2.549372055862844,-0.5165943503379822,-1.6501586437225342,-0.5165943503379822,0.5736056457044212,0.2024716296242295,0.2751009291890361,0
86,1686589971553068800,0.88806884765625,-0.3533940434589981,-0.2321750171929597,-0.0225187058001756,-0.0952195748111698,-9.456410913440584,-2.5956904471844435,-0.501505970954895,-1.555066704750061,-0.501505970954895,0.5729784488780385,0.1983741824543112,0.267712854173647,0
87,1686589971563045000,0.898045166015625,-0.468358977766335,-0.0355745867282152,0.0256973358362913,-0.0507337463787058,-9.444266886660456,-2.6407640991419554,-0.4811328053474426,-1.4821820259094238,-0.4811328053474426,0.5722668824699227,0.1945999000122463,0.2605241952235694,0
88,1686589971573021000,0.90802099609375,-0.5285436896160245,0.089792499127984,0.1152612869054078,-0.0053635180608369,-9.43196737705767,-2.684838510929048,-0.4625272452831268,-1.4409435987472534,-0.4625272452831268,0.5715011965941559,0.1910437438667906,0.2534444568103877,0
89,1686589971582997000,0.9179970703125,-0.4940326404660939,0.1878834555238485,0.1745452505230903,0.0415284262318629,-9.419625781878828,-2.7275124082684514,-0.4404991567134857,-1.4265917539596558,-0.4404991567134857,0.5707218422438062,0.1876489836682723,0.2463410295129501,0
90,1686589971592973000,0.92797314453125,-0.4224450755923986,0.3195511028289794,0.2693222600653767,0.0902493395173922,-9.407342638888954,-2.768420172718167,-0.4092739522457123,-1.425943374633789,-0.4092739522457123,0.5699613073856535,0.1843745012166303,0.239127677345277,0
91,1686589971602948900,0.937948974609375,-0.3593813011750578,0.410747039014101,0.3933107510447502,0.1400125375306233,-9.395438266083598,-2.8065160946175456,-0.3666306138038635,-1.4620217084884644,-0.3666306138038635,0.5692973899808081,0.1811297511464785,0.2317219341150233,0
92,1686589971612925000,0.947925048828125,-0.2802931514129042,0.394174674397707,0.4826607671022415,0.18901415832052,-9.383952995473146,-2.841847227978706,-0.3360421359539032,-1.5096302032470703,-0.3360421359539032,0.5687686193077348,0.177787416953866,0.2241044722411698,0
93,1686589971622901000,0.95790087890625,-0.2980190882449038,0.3340267874270677,0.627026275677979,0.2351713859973475,-9.372885073491933,-2.874732429492473,-0.2984649240970611,-1.580327033996582,-0.2984649240970611,0.5683978587030082,0.1742220005998418,0.2162881960913572,0
94,1686589971632877000,0.967876953125,-0.3247267519012093,0.2340045707076787,0.6901821122929453,0.275795273738075,-9.36249636594653,-2.9048183556765315,-0.2572062909603119,-1.6582831144332886,-0.2572062909603119,0.5682353772727328,0.1703057118892471,0.20831716848244,0
95,1686589971642853000,0.97785302734375,-0.3675585066834464,0.0892822115182876,0.7307210434302687,0.3094992260225117,-9.353046400555968,-2.931739972610772,-0.2119818329811096,-1.7293673753738403,-0.2119818329811096,0.5683007219964283,0.1660034667953164,0.2002570965937599,0
96,1686589971652829000,0.987828857421875,-0.5593591356510296,0.0546183098942041,0.8121098713502287,0.3350525502782315,-9.344868354797365,-2.9549200649291274,-0.1606537699699401,-1.8147176504135127,-0.1606537699699401,0.5686242351806151,0.161268370614348,0.1921431099463286,0
97,1686589971662805000,0.997804931640625,-0.7450207869395613,0.0624590865224599,0.8386647007986903,0.3517734930524602,-9.338343336942792,-2.9735441013783213,-0.1005635485053062,-1.8817017078399656,-0.1005635485053062,0.5692342684574931,0.1560890658804714,0.184011740322291,0
98,1686589971672781000,1.007781005859375,-0.9226064280718564,0.1260749418646097,0.85101155667454,0.359220886448957,-9.334023720178008,-2.986190524722636,-0.022317100316286,-1.935935854911804,-0.022317100316286,0.570175241073264,0.1504886997713199,0.1759186839059602,0
99,1686589971682755800,1.017755859375,-1.1688204920113086,0.259064193162322,0.9137900844097137,0.3574855505563318,-9.33234029713571,-2.991658142478764,0.06118630990386,-1.993463158607483,0.06118630990386,0.5714761215047488,0.1445092790585125,0.1679114636511891,0
100,1686589971692732200,1.027732177734375,-1.395203481799364,0.4441284996122122,0.9430129640236496,0.3463936266450211,-9.33379809472859,-2.988409369815886,0.1613892763853073,-2.0310988426208496,0.1613892763853073,0.5731889133859558,0.1381593328746542,0.1600122897764939,0
101,1686589971702708000,1.0377080078125,-1.652830774026364,0.6572159544974565,0.9818377847194673,0.326892040176317,-9.33859117422402,-2.9756089249536397,0.2619771659374237,-2.049876928329468,0.2619771659374237,0.5753143543849178,0.1315277907687463,0.1522781874983128,0
102,1686589971712684000,1.04768408203125,-1.9761273469939824,0.824106890875101,1.0689663253352046,0.2991387947235256,-9.346866250616312,-2.952454551598429,0.3738919794559479,-2.053894519805908,0.3738919794559479,0.577864856990495,0.1246552153656631,0.1447688213788138,0
103,1686589971722660000,1.05766015625,-2.241861665569991,0.9529980592042208,1.1672075038567185,0.2642511673461645,-9.358740228283406,-2.9179668833240866,0.4882782101631164,-2.02937912940979,0.4882782101631164,0.5808483374443556,0.117644787008184,0.1375469217921553,0
104,1686589971732636000,1.067635986328125,-2.544172149132192,1.0547831939429044,1.3190598610565063,0.2243404328434728,-9.374035412570834,-2.8718486907497045,0.6013813614845276,-1.9793936014175413,0.6013813614845276,0.5842406792236946,0.110631332937713,0.130644435423646,0
105,1686589971742612000,1.077612060546875,-2.850845942470431,1.1171949341922998,1.4298364037632942,0.1820592428823932,-9.392303475189207,-2.81458308121711,0.7028313279151917,-1.8848260641098025,0.7028313279151917,0.5879831286327042,0.1037884416933906,0.1241070511733768,0
