,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
9537,1686394634965626600,95.18862670898436,-1.8743992031395436,-1.1504197429239749,0.4609351113758981,-4.614636360685527,-8.570040166354179,-1.1958059679619968,0.722190797328949,0.2473309785127639,0.722190797328949,0.1687642367017633,0.6407413629315758,0.7281475328463719,0
9538,1686394634975603500,95.198603515625,-2.54810159753561,-1.467837925377488,0.2197517350800335,-4.424710585679113,-8.676542977264523,-1.1445119071196763,0.7240490317344666,0.2301518768072128,0.7240490317344666,0.1602233135417732,0.6449609472869353,0.7278772601652496,0
9539,1686394634985581600,95.20858154296874,-3.401582466933131,-1.5717980660676956,-0.008248772907257,-4.248640025284886,-8.771003468203544,-1.0903906600274145,0.7279886603355408,0.1913272440433502,0.7279886603355408,0.1523425807709412,0.6489971400124347,0.727330932726954,0
9540,1686394634995559700,95.2185595703125,-4.498834683293104,-1.1843190899163485,-0.1215968466024845,-4.091410943482816,-8.85232332254052,-1.033006611746922,0.7454922199249268,0.1689698100090026,0.7454922199249268,0.1453239733211,0.652849340832114,0.7264728400248117,0
9541,1686394635005537500,95.22853759765626,-5.454342094969749,-0.5462316142588853,-0.0857717191793024,-3.9571152857616543,-8.919843784105778,-0.9736627346355468,0.7487050890922546,0.1885424554347992,0.7487050890922546,0.139184619655471,0.6564942165667434,0.7253033938052562,0
9542,1686394635015515600,95.238515625,-6.045257485085726,-0.108809918808937,0.05907170910649,-3.852372762522101,-8.971649374666809,-0.9160465580996126,0.7416558861732483,0.2849591970443725,0.7416558861732483,0.1339721761563683,0.6598076075447719,0.7238736226029875,0
9543,1686394635025493500,95.24849340820312,-6.506541702160239,0.1787210749030113,0.2717839740037918,-3.784634858813882,-9.005544045484065,-0.864348665696755,0.7268545627593994,0.4658032953739166,0.7268545627593994,0.1296641976624641,0.6626595494065028,0.7222236251327325,0
9544,1686394635035471600,95.2584716796875,-6.780698835036159,0.5098328516662121,0.4550345090299844,-3.7575294097453353,-9.02092047831416,-0.821197433169186,0.727591335773468,0.7350722551345825,0.727591335773468,0.1260906232816642,0.665005065507812,0.7203584864830315,0
9545,1686394635045448400,95.26844848632813,-6.717518448501825,0.811318720972538,0.549521814910695,-3.7719282297149297,-9.017894993013144,-0.7877448800962418,0.7721667885780334,1.0707464218139648,0.7721667885780334,0.1230081912957504,0.6668621838979563,0.7182325355997331,0
9546,1686394635055426600,95.27842651367187,-6.361737509906291,1.0314221920996904,0.5276473252981901,-3.825441208715737,-8.997529665854573,-0.7621296695854515,0.8522094488143921,1.4292562007904053,0.8522094488143921,0.120116931060429,0.6683667594779992,0.715698528955985,0
9547,1686394635065404700,95.28840478515625,-5.89028670360446,1.1643804637372492,0.5905173307090997,-3.911874168282747,-8.961846358054876,-0.743596964681521,0.9448840022087096,1.78434956073761,0.9448840022087096,0.117203528084415,0.6695897537966127,0.7127008855434334,0
9548,1686394635075382800,95.2983828125,-5.349350857666135,1.1855763965010642,0.6873018076162785,-4.02305169300586,-8.913461389592289,-0.7318936674062162,1.0468573570251465,2.1121203899383545,1.0468573570251465,0.1140080888936889,0.670586282918121,0.7092097202550324,0
9549,1686394635085360600,95.30836059570312,-4.763936987575889,1.0026374116420744,0.7633271357417106,-4.152668545261025,-8.854272118520736,-0.7263665014825761,1.1499552726745603,2.3835275173187256,1.1499552726745603,0.1104242507259071,0.6713956359232028,0.7051844656867761,0
9550,1686394635095338500,95.31833837890623,-4.243695554620027,0.6729775872528553,0.7843723349232227,-4.296271837292611,-8.785580275088549,-0.7252659198295325,1.261725902557373,2.595710515975952,1.261725902557373,0.1064912781472703,0.6720724199201773,0.7005607784667903,0
9551,1686394635105315600,95.32831567382811,-3.777229258732498,0.3294967427819967,0.8603362151850015,-4.450144886665046,-8.708453780788183,-0.7276073683891445,1.3645063638687134,2.760617256164551,1.3645063638687134,0.102245071698326,0.6726427682810527,0.6953027956476769,0
9552,1686394635115293400,95.33829345703126,-3.3120874894469976,0.0132920277714729,1.083548758243397,-4.610924062164128,-8.623888660919667,-0.7336958945225924,1.4567734003067017,2.920620918273926,1.4567734003067017,0.0977052384922807,0.6730866250459592,0.6894265469552076,0
9553,1686394635125271600,95.348271484375,-2.824745578791201,-0.3232809370070695,1.4170084863722323,-4.774450490544736,-8.533320501244068,-0.7466320215284824,1.5246416330337524,3.085571527481079,1.5246416330337524,0.0926878799046185,0.673306258382609,0.6830087708052863,0
9554,1686394635135249700,95.35824975585938,-2.3241543104618785,-0.735918319812417,1.7023188814252614,-4.937160049584508,-8.438213529095053,-0.7690292198408395,1.5602219104766846,3.229636907577514,1.5602219104766846,0.087157411731822,0.6731968550055367,0.6761612506155683,0
9555,1686394635145227800,95.36822778320312,-1.8358704427808523,-1.1457201869308948,1.944876760944724,-5.096390826597809,-8.339807515400647,-0.8029924258496611,1.5532691478729248,3.3368709087371826,1.5532691478729248,0.0811674268063666,0.672659370517085,0.6690070789022612,0
9556,1686394635155205400,95.37820532226564,-1.4042892900526522,-1.6206354544728994,2.142446328702569,-5.249346176603436,-8.239733860754967,-0.8494274292882531,1.527047872543335,3.4061803817749023,1.527047872543335,0.0747728640885467,0.6716399879429124,0.6616608545060007,0
9557,1686394635165182500,95.38818237304687,-1.044685578298569,-2.071514597389102,2.2581150273650885,-5.392575082364678,-8.140354033592343,-0.9083832569301128,1.4841331243515017,3.445354461669922,1.4841331243515017,0.0679782796273008,0.6701225970100492,0.6542412414108576,0
9558,1686394635175160600,95.39816064453125,-0.6355687708348036,-2.383930441510677,2.329925295078754,-5.5230655025839805,-8.04416394238174,-0.9785478763286024,1.4375982284545898,3.4605963230133057,1.4375982284545898,0.0608452978738645,0.6681360574528995,0.6468716126949919,0
9559,1686394635185138700,95.408138671875,-0.1943383307516574,-2.59204186154902,2.434046617680043,-5.638536048325896,-7.953370157256722,-1.058877112193033,1.3895809650421145,3.4775686264038086,1.3895809650421145,0.0532904287681341,0.6657119676093851,0.6396066283444362,0
9560,1686394635195116500,95.41811645507812,0.233396083420515,-2.7024931178241967,2.5975802064538,-5.7376657001197335,-7.869552640885114,-1.148789072982222,1.3325735330581665,3.4833855628967285,1.3325735330581665,0.0452876781654656,0.662855251479306,0.6325141897507759,0
9561,1686394635205094700,95.4280947265625,0.6918927156031132,-2.642531108814478,2.7127012081056834,-5.820122449532151,-7.793494068077206,-1.248198272369802,1.2609217166900637,3.479646682739258,1.2609217166900637,0.0368803262222347,0.6595448731682394,0.6256747243179421,0
9562,1686394635215072500,95.43807250976562,1.1228402466028928,-2.4529554624199865,2.8336832107454537,-5.8856555366724725,-7.72584267360866,-1.3567602077670395,1.177964687347412,3.471195697784424,1.177964687347412,0.028137290128759,0.6557688437018088,0.6191765261604824,0
9563,1686394635225050600,95.44805053710938,1.6037766741305588,-2.207957204011082,3.027094489780068,-5.933689792001247,-7.66722681851089,-1.4749039182409642,1.091289520263672,3.496756076812744,1.091289520263672,0.0189991944349055,0.6514904917144743,0.6130600363709675,0
9564,1686394635235027500,95.45802734375,2.076637931752205,-1.9957517926573751,3.281927328982949,-5.96108107227385,-7.619811571863293,-1.604489936966449,1.004602074623108,3.5641872882843018,1.004602074623108,0.0092475644269476,0.6466129169886299,0.6074246306781657,0
9565,1686394635245005600,95.46800561523438,2.5452918008118868,-1.934116297477484,3.5317689357697963,-5.963014670684934,-7.587324429756403,-1.7450960930086672,0.9231026768684388,3.61598539352417,0.9231026768684388,-0.0013067348535342,0.6411108767077579,0.6024302501101441,0
9566,1686394635254983700,95.47798364257812,3.2313422201275825,-1.970391725951433,3.600914368188381,-5.9361915456891055,-7.573045729035138,-1.8923520623289047,0.8591513633728027,3.587038516998291,0.8591513633728027,-0.0127093872429995,0.6351026408753032,0.5981852196505026,0
9567,1686394635264961800,95.4879619140625,4.0605420502275225,-1.978495537430048,3.2849235881894825,-5.880434002631902,-7.57975545580685,-2.0342524959653616,0.8605881333351135,3.4002761840820312,0.8605881333351135,-0.0248092171067765,0.6290202622918126,0.5946596144457835,0
9568,1686394635274939600,95.49793969726562,5.0411722127228975,-2.00402336191833,2.798603714057803,-5.800583051803708,-7.607649424904585,-2.1557604221753777,0.9145029187202454,3.0628538131713867,0.9145029187202454,-0.037230311714829,0.6234586707515569,0.5917086143449636,0
9569,1686394635284917500,95.50791748046876,6.167866212144494,-1.9789514645040036,2.5407763692140577,-5.705186156797409,-7.652621954575181,-2.2491332640081643,0.9375895857810974,2.645332098007202,0.9375895857810974,-0.0494447266886987,0.6187740617843346,0.5892349096704311,0
9570,1686394635294894600,95.51789453125,7.175877133518457,-1.767283228766918,2.545869308438897,-5.603934106022119,-7.707470566093921,-2.31542754477933,0.9000017046928406,2.206047296524048,0.9000017046928406,-0.0608454284946072,0.6150153546620494,0.5872524858140009,0
9571,1686394635304872400,95.52787255859376,7.911133774551748,-1.283787764406204,2.4945401032179597,-5.506307844528555,-7.764648497343063,-2.358220246192813,0.8358839750289917,1.7565447092056274,0.8358839750289917,-0.0709731806323774,0.6121495206811903,0.585670534149867,0
9572,1686394635314850600,95.5378505859375,8.327576394858957,-0.6418091265290975,2.178909973224997,-5.420567251139879,-7.818551352444291,-2.378676466505229,0.7958523631095886,1.3146098852157593,0.7958523631095886,-0.0795220564565053,0.6102437984276528,0.584300373944679,0
9573,1686394635324828700,95.54782861328124,8.368511631837487,-0.0431347928494215,1.692905887044221,-5.351518264833093,-7.867007632577419,-2.3752533601887524,0.8098946809768677,0.8916053175926208,0.8098946809768677,-0.0864894614014343,0.6094385567788967,0.5828794019495249,0
9574,1686394635334806800,95.55780688476564,8.002223912274838,0.477266214582324,1.2248305485248565,-5.298870378229021,-7.91141200697124,-2.3456164929464456,0.8696416616439819,0.4758310914039612,0.8696416616439819,-0.0920699805477309,0.6098606094132534,0.5812856131026616,0
9575,1686394635344784400,95.56778442382812,7.401288063403964,0.7967021665990353,0.8198208841189741,-5.257878442627192,-7.955663236629962,-2.2874659172728657,0.9600749015808104,0.0617127567529678,0.9600749015808104,-0.0965545615345252,0.6115953829079883,0.5795808272110959,0
9576,1686394635354762500,95.57776245117188,6.841760329720378,0.980534300905466,0.506962849187851,-5.222980147725344,-8.003475958162547,-2.198915527160465,1.063740372657776,-0.3594644665718078,1.063740372657776,-0.1002039003540328,0.6146915365511945,0.5778732311785897,0
9577,1686394635364739600,95.58773950195312,6.185686530995369,0.9696797294139862,0.3631429917961359,-5.18924972755909,-8.056965556287764,-2.0802344949394462,1.15943706035614,-0.7737897634506226,1.15943706035614,-0.1031464454286732,0.6191109493487704,0.5763219796765064,0
9578,1686394635374717700,95.5977177734375,5.486730452877283,0.8170803532391786,0.3706955991327762,-5.150943670040369,-8.117899040678143,-1.933360802935064,1.226573824882507,-1.182182550430298,1.226573824882507,-0.1055493835121551,0.6247282273106733,0.5750838791432581,0
9579,1686394635384695600,95.60769555664062,4.781031330239773,0.5949813243806362,0.3910593188561498,-5.103948694631457,-8.186545291402936,-1.7608422359339893,1.2618622779846191,-1.6021984815597534,1.2618622779846191,-0.1074472577666598,0.6314088372551061,0.5742930869010943,0
9580,1686394635394673700,95.61767358398436,4.066654395627976,0.2768365812182426,0.4887801267653703,-5.046331787443161,-8.261648755443096,-1.565273048213124,1.2658642530441284,-2.0151729583740234,1.2658642530441284,-0.1087383581772837,0.639037758355609,0.5740273294724507,0
9581,1686394635404651500,95.62765161132812,3.3729765501737594,-0.1428355225294828,0.7857523180395364,-4.980533327364921,-8.338923133781552,-1.3516820277199149,1.212904691696167,-2.397955656051636,1.212904691696167,-0.1091677943590597,0.6474301402585065,0.5742370840738917,0
9582,1686394635414629600,95.63762963867188,2.5736399434179065,-0.5719587607115507,1.1845044564206153,-4.911726917642355,-8.412432022106646,-1.1297365089226514,1.0540740489959717,-2.729475498199463,1.0540740489959717,-0.1083579942167466,0.6562453899189736,0.5749043009842314,0
9583,1686394635424606500,95.6476064453125,1.574732365953922,-1.05089378528893,1.369140235260129,-4.847905310595035,-8.475784842598438,-0.9106504712097346,0.8150066137313843,-3.0218777656555176,0.8150066137313843,-0.1057970785761193,0.6651140684808786,0.5760420076315653,0
9584,1686394635434584600,95.65758447265624,0.3217407218277454,-1.4540812027037142,1.466532687997818,-4.798598258851468,-8.523604578393698,-0.7014354007784277,0.5501767992973328,-3.2537903785705566,0.5501767992973328,-0.1011118651181759,0.6738049710013716,0.5774769821470102,0
9585,1686394635444562700,95.66756274414062,-1.3831290131241083,-1.5208184049367903,1.4505746558874844,-4.771765196983516,-8.552486389485,-0.5056132612098008,0.3150279819965362,-3.4148311614990234,0.3150279819965362,-0.0941453298048409,0.6821712065377341,0.5789699059517286,0
9586,1686394635454540500,95.67754052734377,-3.5722599361121654,-0.8826753996998071,1.1575766289412974,-4.765847205111384,-8.564695298194884,-0.3211020585980266,0.1757137179374694,-3.4792165756225586,0.1757137179374694,-0.0853154002737643,0.690180869805853,0.5803132112512073,0
9587,1686394635464518700,95.6875185546875,-5.713797333276271,0.4309796797037124,0.6281874284118414,-4.7713098544314505,-8.56647692091465,-0.1430619608296547,0.18925242125988,-3.3398995399475098,0.18925242125988,-0.075698418023732,0.6978363843406062,0.5812353108254485,0
9588,1686394635474496500,95.69749658203123,-7.348404614478349,1.982517048031092,0.4613479299604892,-4.775084989055991,-8.56552415023446,0.0275182219873648,0.3375037014484405,-2.8354737758636475,0.3375037014484405,-0.0669670562861717,0.704924430179181,0.5814700161158395,0
9589,1686394635484474600,95.707474609375,-8.357910742846132,3.197024939984083,0.633147096645832,-4.767850653888285,-8.567668176525832,0.1817788915710523,0.5970966815948486,-1.9507466554641724,0.5970966815948486,-0.0609781076063712,0.7110202628052542,0.5807771543579363,0
9590,1686394635494451500,95.71745141601562,-8.690437647104263,3.838832312947512,0.8139549146950245,-4.749413079921901,-8.574114283925294,0.3131155533561482,0.92746502161026,-0.8230811953544617,0.92746502161026,-0.0589497694639631,0.7158836326479365,0.5788761950998706,0
9591,1686394635504429600,95.7274296875,-8.631925252380967,3.76533511506021,1.3194681495964526,-4.72936514814943,-8.580821672609448,0.4158784105531871,1.2678364515304563,0.465375006198883,1.2678364515304563,-0.0613033229289266,0.7193370566362904,0.5754522856991727,0
9592,1686394635514407700,95.73740771484376,-8.34237707362771,3.076614599752426,1.9335434660255908,-4.722631748241186,-8.580884216451645,0.4853482160879299,1.5648573637008667,1.7662687301635742,1.5648573637008667,-0.0677355707615259,0.7212196366113645,0.57023057009975,0
9593,1686394635524385800,95.7473857421875,-8.029934926021099,2.065246184644103,2.5377649124383925,-4.741036004459858,-8.568945356854796,0.5158905808025971,1.762768268585205,2.9741415977478027,1.762768268585205,-0.0774703949610014,0.7213192334581539,0.5632000454576029,0
9594,1686394635534363400,95.75736328125,-7.749121257865428,1.05102413367033,2.909181811583042,-4.786469429640472,-8.544276195022464,0.505398449415341,1.88460373878479,4.014295101165772,1.88460373878479,-0.0897849885584575,0.7195184536800263,0.5544981218936468,0
9595,1686394635544341500,95.76734155273438,-7.288603348988294,0.2828197472810745,2.958511951941252,-4.852691960349679,-8.50959475774169,0.4566663114828989,1.9753429889678955,4.806593894958496,1.9753429889678955,-0.1041137449487249,0.7158518215842857,0.5443052407854093,0
9596,1686394635554319600,95.77731958007811,-6.451831622329354,-0.2411217092365026,2.812814025717973,-4.931849083694815,-8.467787414103746,0.3792547166308387,2.080000877380371,5.383452892303467,2.080000877380371,-0.1198660042197731,0.7106115331141782,0.5327112659727653,0
9597,1686394635564296700,95.78729663085936,-5.38775920651555,-0.8027689192920923,2.788085242652893,-5.01893700003922,-8.420294426044821,0.2815808896685019,2.1963515281677246,5.786296844482422,2.1963515281677246,-0.1365830672100927,0.7040608607003594,0.519704409078534,0
9598,1686394635574274600,95.79727465820312,-4.262832216766476,-1.4737421809852125,2.944878563386202,-5.113609672424197,-8.366127367049454,0.171175079970248,2.3357245922088623,6.083039283752441,2.3357245922088623,-0.153814565131441,0.6964686495181895,0.5051399159203022,0
9599,1686394635584252700,95.80725268554689,-3.3017239163428544,-2.286045821341872,3.468036176049709,-5.216995228096843,-8.303657759132982,0.0511404731492279,2.4727299213409424,6.329336166381836,2.4727299213409424,-0.1712363036443424,0.6879575327795515,0.4888747377756818,0
9600,1686394635594230500,95.81723046875,-2.606562554332614,-3.080790424132347,4.187481499966979,-5.330215949085354,-8.231213285169005,-0.0794802634854335,2.56374740600586,6.537024021148682,2.56374740600586,-0.1885492621960803,0.6785254676557885,0.4708542933508812,0
9601,1686394635604208600,95.82720874023435,-2.231365552127361,-3.8151545002400873,4.81346878798604,-5.450879971817136,-8.149120108371973,-0.223933642140869,2.590162992477417,6.671158790588379,2.590162992477417,-0.2054186863012617,0.668121041004974,0.4513215142474523,0
9602,1686394635614186500,95.8371865234375,-2.1370196274787188,-4.397469819793105,5.224119965410233,-5.573655872136354,-8.059560248956084,-0.3849893147600814,2.527143239974976,6.712076187133789,2.527143239974976,-0.2215846214344786,0.6567124658623218,0.4306859907142921,0
9603,1686394635624163600,95.84716357421875,-2.085874546653032,-4.796967150518298,5.307375756245851,-5.691539908760785,-7.966072402441501,-0.5643126298725605,2.4096875190734863,6.686936855316162,2.4096875190734863,-0.2368384068503706,0.6443101991473861,0.4094901831526471,0
9604,1686394635634141700,95.8571416015625,-1.992380270397663,-4.969587570458651,4.943349551874399,-5.799249757373333,-7.871713033789396,-0.7584344683293253,2.286873817443848,6.537344455718994,2.286873817443848,-0.2510835559581752,0.6311003503010864,0.3881146173110237,0
9605,1686394635644119300,95.86711938476564,-1.689275859978795,-4.9969946328222745,4.442175807482004,-5.894208845484257,-7.778765870022773,-0.9589114479664712,2.1719157695770264,6.298297882080078,2.1719157695770264,-0.264209825537495,0.6174967954544844,0.3668796360983198,0
9606,1686394635654097400,95.87709741210938,-1.1908441077709198,-4.995014857181906,4.315952397057414,-5.975600011491776,-7.688268437495827,-1.1632380157038569,2.07846474647522,6.142848014831543,2.07846474647522,-0.2763525497319747,0.6035897914931785,0.3458342842864176,0
9607,1686394635664075300,95.8870751953125,-0.6641320174962282,-5.047281050992011,4.263791417187452,-6.043223933431506,-7.600238856387138,-1.3733914629638195,1.9795984029769895,6.032705783843994,1.9795984029769895,-0.2876672446052918,0.5892572295613003,0.3249109374658417,0
9608,1686394635674053400,95.89705346679688,-0.1699269430726766,-5.027731131869555,4.191137684386969,-6.097642921361327,-7.513994405129551,-1.590286785699427,1.849223256111145,5.8900465965271,1.849223256111145,-0.2980934391356333,0.5745069521497118,0.3041704114188401,0
