,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26166,1686077150186635800,261.0926357421875,-0.2808700745180249,0.5239227518171071,0.0552384876191616,0.1089362668686546,-9.719901690873504,-1.2969316158786417,-0.1475027799606323,0.0878947377204895,-0.1475027799606323,0.1512373757625812,-0.6410944910573562,-0.7342018170010729,5
26167,1686077150196613600,261.1026135253906,-0.2546285488024354,0.4559504548311233,-0.0086444942265748,0.0783555885707493,-9.718368489956855,-1.3105606205195188,-0.1355137676000595,0.1493999063968658,-0.1355137676000595,0.1505017160574232,-0.6407255538126424,-0.7342907359743249,5
26168,1686077150206591500,261.1125915527344,-0.2048854437291622,0.387124755886197,-0.0958908160030841,0.0488135143392719,-9.716879712703824,-1.3229729428470134,-0.1200386136770248,0.1993054300546646,-0.1200386136770248,0.1499923924458489,-0.6403510238794836,-0.7342966453347594,5
26169,1686077150216569600,261.1225695800781,-0.1411526840090751,0.3171136465489864,-0.1702829169034957,0.0200956479382934,-9.715552263492343,-1.3334256555393338,-0.0976555421948432,0.2321885526180267,-0.0976555421948432,0.1496576270423213,-0.6400131313170446,-0.734205544603925,5
26170,1686077150226547700,261.1325476074219,-0.0734106886476278,0.2585118199765682,-0.2333908227235078,-0.0076929182771622,-9.714410692241788,-1.3418445243164896,-0.0794337168335914,0.2351561337709427,-0.0794337168335914,0.1494267807027929,-0.6397316690526332,-0.7340353726964116,5
26171,1686077150236525600,261.1425256347656,-0.0348804647009237,0.1736257975906133,-0.1991651663862168,-0.0344017412732704,-9.713321143439412,-1.3492844650588929,-0.0731704905629158,0.2154729813337326,-0.0731704905629158,0.1492122259393838,-0.6394852203150473,-0.7338446237062091,5
26172,1686077150246502700,261.1525026855469,0.0742205528589431,0.1622667837083339,-0.11614786048159,-0.0601543989098165,-9.712137486612797,-1.3568848570600152,-0.0798690170049667,0.1934171766042709,-0.0798690170049667,0.1489520770110014,-0.6392428369796676,-0.7336836087830597,5
26173,1686077150256480800,261.1624807128906,0.228642166891694,0.2134527810662984,-0.0458748853377997,-0.0855883528358768,-9.710801854094862,-1.3650577882520851,-0.0847932025790214,0.1532620340585708,-0.0847932025790214,0.1486047636731857,-0.6389976899808484,-0.733565526703732,5
26174,1686077150266458600,261.1724587402344,0.3423307976529002,0.2834767498850822,-0.0635999271206557,-0.1118887965313158,-9.709298463794587,-1.3738184562042357,-0.0922008752822876,0.0880600363016128,-0.0922008752822876,0.1480581092541157,-0.6387750391364475,-0.7335011233928103,5
26175,1686077150276436500,261.1824365234375,0.3983785558283328,0.3463444172084331,-0.1460005624316632,-0.1401040517389774,-9.707671739375591,-1.3826970514476298,-0.088595226407051,-0.0014306951779872,-0.088595226407051,0.1471976418863488,-0.6386195455823086,-0.7334900602669561,5
