,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13406,1686229488315097600,133.79509765625,-0.3326911549091338,-1.0579641620665787,-0.019310265147686,1.1613839853350072,-9.650402622711658,1.3005072824083268,-0.3935940861701965,1.8913275003433228,-0.3935940861701965,0.7001812033169669,-0.2757783575696423,-0.31282093691892,5
13407,1686229488325075700,133.80507568359374,0.0322474150668829,-1.2207371417313813,-0.0907752265550196,1.1072430106289683,-9.659112583389875,1.2829380157090722,-0.4246854484081268,1.9622758626937864,-0.4246854484081268,0.7015544995682923,-0.2706158092339034,-0.3057552682186667,5
13408,1686229488335054600,133.8150546875,0.353201297365874,-1.3213532326906918,-0.0423683385215699,1.0498008754856885,-9.668332831677796,1.2616153878256675,-0.4627667963504791,2.01025915145874,-0.4627667963504791,0.7028088176089671,-0.265300300708866,-0.2984045678664915,5
13409,1686229488345033700,133.82503369140625,0.5724770854972303,-1.3232540978759526,0.058681467679888,0.9904876127082854,-9.677953477460145,1.235534605629742,-0.5048334002494812,2.0187854766845703,-0.5048334002494812,0.7038863575112005,-0.2598821412066878,-0.2909132737734801,5
13410,1686229488355011600,133.8350114746094,0.7553864058703184,-1.27012514975667,0.1440706172823906,0.9314782282482832,-9.687686935967209,1.2047620854210108,-0.5267214179039001,1.9769119024276731,-0.5267214179039001,0.7047565215192353,-0.2544484575373692,-0.2834770211503121,5
13411,1686229488364990700,133.84499072265626,0.940352804903686,-1.218850305071473,0.0797638570666313,0.8752000953830779,-9.697063251599667,1.1710573842179028,-0.5267238616943359,1.8886418342590328,-0.5267238616943359,0.7054398557036807,-0.2491223023283748,-0.2763013847109584,5
13412,1686229488374969600,133.85496948242186,1.1151847634136676,-1.0958002639859914,-0.0390390479683876,0.823070971956104,-9.70579016341269,1.1360324672617017,-0.5153641700744629,1.7809540033340454,-0.5153641700744629,0.7059643347678544,-0.2439997852341121,-0.2695197927580194,5
13413,1686229488384948700,133.86494873046874,1.2541384760737415,-0.7928887457907199,0.0305995747946202,0.7767430821537971,-9.713765380075571,1.099911864023283,-0.5145005583763123,1.6605995893478394,-0.5145005583763123,0.7063487683183277,-0.2390634105890439,-0.263222943772839,5
13414,1686229488394926600,133.87492651367188,1.331994745953381,-0.3914122239470481,0.1315570265375077,0.7370444012328982,-9.721095869094134,1.061802790381387,-0.5208173394203186,1.5417420864105225,-0.5208173394203186,0.7065681501525342,-0.2343039183833349,-0.2574849466054437,5
13415,1686229488404905500,133.88490551757812,1.3853519498705864,-0.1299140816360712,0.1467710353475064,0.7040377652965486,-9.727911978849768,1.0210012627851217,-0.5387365221977234,1.4314906597137451,-0.5387365221977234,0.7066137348987735,-0.2296815302898656,-0.2522988919416992,5
13416,1686229488414884600,133.8948845214844,1.435154091654718,-0.1063940898388624,0.1305940267242491,0.6763820619340986,-9.734374452862143,0.977173226974532,-0.5578790307044983,1.305002212524414,-0.5578790307044983,0.7064572624386085,-0.2252556433925762,-0.2476448096708461,5
13417,1686229488424862700,133.90486279296874,1.4379656419441105,-0.1328174018621444,0.0661456660807132,0.653818347948417,-9.74042133181095,0.931188816847652,-0.5539661645889282,1.1516873836517334,-0.5539661645889282,0.7061012480508968,-0.2211299234940095,-0.2435835238130044,5
13418,1686229488434841600,133.91484155273437,1.3934974085338412,-0.1102338141322135,0.0348573783695697,0.6360373381946236,-9.745946232712267,0.8845159129999578,-0.5477567315101624,0.990233302116394,-0.5477567315101624,0.7055743643082073,-0.2173995830735191,-0.2401549430839817,5
13419,1686229488444820700,133.92482080078125,1.2912503553718329,-0.042827918857336,0.0467442885834723,0.6230635825920849,-9.750954416263102,0.837315039755404,-0.5400072336196899,0.8352924585342407,-0.5400072336196899,0.70489017508574,-0.2140584678108363,-0.2373613323126441,5
13420,1686229488454799600,133.93479956054688,1.1055978737704455,0.1346528005957603,0.0303240457888692,0.6149353673245758,-9.7554546502918,0.7895402390804142,-0.5396847724914551,0.6801894307136536,-0.5396847724914551,0.7040541777186604,-0.2110996556415297,-0.2352091533177136,5
13421,1686229488464777700,133.94477783203126,0.8661331379607319,0.4277478581756353,-0.0118155254781246,0.6130347213350236,-9.75944810384214,0.7401013776507228,-0.5515823364257812,0.5250356197357178,-0.5515823364257812,0.7030537234598366,-0.2084469474420388,-0.2337519335524,5
13422,1686229488474756600,133.9547565917969,0.5293905157037079,0.7599719800949096,-0.0512251603245735,0.6181803405951708,-9.762918410301207,0.6882323664646596,-0.5666046738624573,0.3749361336231231,-0.5666046738624573,0.7018761283381899,-0.2060582093298157,-0.233029336348901,5
