,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
18,1685814618852616700,0.20761669921875,0.1704325545072555,-0.1369131467431783,-0.1684831557388417,3.7247836167022585,-9.07043766567707,-0.153387311682105,-0.0556429140269756,0.0538466684520244,-0.0556429140269756,0.6913183814417492,-0.1194082052212966,-0.378949189536614,0
19,1685814618862593500,0.217593505859375,0.4332976012572646,-0.1497019011676311,0.0751210179631598,3.720940969799458,-9.072013536691664,-0.1533811011370271,-0.0374689698219299,0.0622721128165721,-0.0374689698219299,0.6913381112592811,-0.1192952458341245,-0.3785946935716446,0
20,1685814618872571600,0.227571533203125,0.4378232619881629,-0.008159341058135,0.0485650012046098,3.71626625598669,-9.07394538153708,-0.1525630992850288,-0.0449020266532897,0.0357241779565811,-0.0449020266532897,0.6913736138224346,-0.1192642987496463,-0.3782363109422543,0
21,1685814618882548500,0.237548583984375,0.369627385379374,-0.0616407558768987,0.0259755682557821,3.712336807583272,-9.075530604901909,-0.1539160299976356,-0.0543996579945087,0.0134686762467026,-0.0543996579945087,0.6913224947382741,-0.119271432898172,-0.3780145065624448,0
22,1685814618892525600,0.247525634765625,0.4021972373336553,-0.1572393109351396,0.0802572118078358,3.708497375550866,-9.077045685639977,-0.1570217043953947,-0.0487815290689468,0.0041306260973215,-0.0487815290689468,0.6912028329935945,-0.1193011499577608,-0.3778617915962849,0
23,1685814618902502700,0.257502685546875,0.379023282495141,-0.1230588089138269,0.0078139251539483,3.705933370281756,-9.078006055104732,-0.1619408944885246,-0.0468075945973396,-0.0504982620477676,-0.0468075945973396,0.6910085585046674,-0.1193753934731211,-0.3778778695955197,0
24,1685814618912480500,0.26748046875,0.2443377486735582,-0.080275313720107,-0.1027881925676949,3.704149993996322,-9.078594668647646,-0.1697018656125292,-0.0352606289088726,-0.0887480080127716,-0.0352606289088726,0.6906882381356121,-0.1195716141863757,-0.3781233373296176,0
25,1685814618922457600,0.27745751953125,0.2995373655870557,-0.1868950290083885,0.026697452789545,3.701772158949077,-9.079413583815096,-0.1775321573793888,-0.0207764972001314,-0.0803819522261619,-0.0207764972001314,0.6903519655069829,-0.119843827701783,-0.3783978383022197,0
26,1685814618932434400,0.287434326171875,0.3203419609457254,-0.2696288417965173,0.1371469372327439,3.6992236435100434,-9.080328360572455,-0.1838339609373361,-0.0245084445923566,-0.0863666906952858,-0.0245084445923566,0.690069861115703,-0.1201276938379599,-0.3786336266453897,0
27,1685814618942411800,0.297411865234375,0.1964306268557906,-0.1734223839730024,0.1056295717397704,3.697887718731165,-9.080763829380274,-0.1889778814307414,-0.0409382842481136,-0.1038269102573394,-0.0409382842481136,0.6898285958501758,-0.1204214166413819,-0.3789302667465763,0
28,1685814618952388900,0.307388916015625,0.1350146196454763,-0.2407797639310359,0.1657762896666303,3.696156364893913,-9.081341921529171,-0.1949559146607294,-0.0462620221078395,-0.0772008299827575,-0.0462620221078395,0.6895626624969136,-0.1206787023347503,-0.379189754493676,0
29,1685814618962366500,0.317366455078125,0.1536015389546751,-0.2355219895333051,0.2123018757318146,3.693580669187009,-9.08226078993976,-0.2009297831722535,-0.0431506521999836,-0.0738178193569183,-0.0431506521999836,0.6893005303465826,-0.1209140653448068,-0.3793739583541133,0
30,1685814618972343800,0.32734375,0.0387991017326712,-0.071058572563529,0.0874128922487609,3.692564477881789,-9.082574093672632,-0.2054767241531983,-0.0381321497261524,-0.0578263625502586,-0.0381321497261524,0.689101972687779,-0.1210870515186522,-0.3795719046852506,0
31,1685814618982321000,0.33732080078125,0.0417696419760584,-0.1448515385270118,0.1701940695762634,3.693184947867692,-9.082252022111415,-0.2085014605355448,-0.025699183344841,-0.0009058227296918,-0.025699183344841,0.6889885876062827,-0.1210954581978345,-0.3796963164762267,0
32,1685814618992297700,0.347297607421875,0.0972977601915597,-0.2032902834922075,0.2659253111034632,3.694369481477141,-9.08172302980125,-0.2105593063808046,-0.0206349249929189,0.0130434846505522,-0.0206349249929189,0.6889331217613244,-0.1209777518747492,-0.3797233650914002,0
33,1685814619002274800,0.35727490234375,0.060275020481646,-0.1152004966288804,0.0856155239705927,3.697723760341108,-9.080328945094346,-0.2117601700705476,-0.0214988552033901,-0.0120514817535877,-0.0214988552033901,0.6889174394374283,-0.1208138976134232,-0.3798330485202953,0
34,1685814619012252700,0.367252685546875,0.1100169565111398,-0.1830716713279485,0.0276595758199691,3.7023005667373536,-9.078448538175223,-0.2124621808600612,-0.0149970045313239,-0.0214646272361278,-0.0149970045313239,0.6889177141514962,-0.1206641049614221,-0.3800241684060706,0
35,1685814619022229800,0.377229736328125,0.2059410902619362,-0.238834475082159,0.049461657783389,3.706184422433376,-9.07685454698205,-0.2128662498826161,0.0031785371247678,-0.0362736657261848,0.0031785371247678,0.688914335139491,-0.1205980131921224,-0.380235186719103,0
36,1685814619032206800,0.387206787109375,0.212864167523384,-0.1676128209114074,-0.0003349127764813,3.709585755309462,-9.075501378807424,-0.2112524580104276,0.0296162590384483,-0.0559757985174655,0.0296162590384483,0.6889643768230513,-0.1206532602360517,-0.3804700461676375,0
37,1685814619042183700,0.39718359375,0.232355342195928,-0.1677396621614694,0.0436947648197412,3.713738198813796,-9.073878746041656,-0.2079968720142729,0.0439224950969219,-0.0557584837079048,0.0439224950969219,0.6890678845038796,-0.1207499942968518,-0.380750132250214,0
38,1685814619052161800,0.407161865234375,0.2675982127517461,-0.248517664706707,0.2325099299694411,3.71859849832654,-9.071960929721593,-0.2048271194043569,0.0469344221055507,-0.0552816279232502,0.0469344221055507,0.6891718555605756,-0.1208258099415355,-0.3810610223518001,0
39,1685814619062139000,0.417138916015625,0.2437836219221353,-0.2350789219409227,0.3149859868705272,3.725054542598128,-9.069387279841305,-0.2014112100136466,0.0393337607383728,-0.0655750036239624,0.0393337607383728,0.6892940150796144,-0.1208496886778158,-0.3814262820884205,0
40,1685814619072115700,0.42711572265625,0.2812590738356113,-0.2589578101783991,0.3591062836259603,3.733068629966676,-9.066157796400786,-0.1983957346499897,0.0290177296847105,-0.0722281783819198,0.0290177296847105,0.6894088649478902,-0.1208306645251612,-0.3818675360708022,0
41,1685814619082092800,0.4370927734375,0.4207034926220774,-0.3271715147048235,0.4141787670284509,3.741017543144524,-9.0628868119061,-0.1981016288079321,0.025123655796051,-0.0748231634497642,0.025123655796051,0.6894256603325281,-0.1207968835385099,-0.382359724606656,0
42,1685814619092070700,0.447070556640625,0.5159381828039884,-0.2396639116436243,0.3638987785995006,3.749032799556851,-9.05956438948512,-0.1985493177765049,0.0308575853705406,-0.090564027428627,0.0308575853705406,0.6894107697570362,-0.1207873866069618,-0.3828961415324896,0
43,1685814619102047700,0.4570478515625,0.5715075098127126,-0.1557417658537626,0.2994663461774587,3.7581072096332906,-9.055799483993647,-0.1987599283198826,0.0390987396240234,-0.1156033352017402,0.0390987396240234,0.6893989792630371,-0.120810229146595,-0.3835252511422859,0
44,1685814619112024800,0.46702490234375,0.6698787444546819,-0.1309106914579868,0.2922404865771532,3.767773740383983,-9.05175050086379,-0.2002134881290607,0.0458008721470832,-0.1626273691654205,0.0458008721470832,0.6893254035052411,-0.1209232876354898,-0.3843037558162412,0
45,1685814619122001700,0.477001708984375,0.731214672166109,-0.0555319176077842,0.2366910150463692,3.778114809395373,-9.047373600953817,-0.203172283135727,0.0422029420733451,-0.2369809597730636,0.0422029420733451,0.6891689945296642,-0.1211907304521167,-0.3852997409766751,0
46,1685814619131978800,0.486978759765625,0.8486950964257121,-0.0409358215004205,0.1380973698253743,3.789173086765408,-9.04266644617617,-0.2067813222120516,0.0451456867158412,-0.2752349078655243,0.0451456867158412,0.6889577118602266,-0.1216320601330705,-0.3865113470076734,0
47,1685814619141956600,0.49695654296875,0.9521069555833936,-0.0560942276656627,0.2731575821782462,3.800533561952412,-9.037833034670353,-0.2095613996509462,0.0567970164120197,-0.2832643389701843,0.0567970164120197,0.6887662222191586,-0.1221328526094343,-0.3877733756022635,0
48,1685814619151933700,0.50693359375,0.941703050468862,-0.1133013850092887,0.3821516436487436,3.812582896186411,-9.032698594391343,-0.2120137977717444,0.0533781126141548,-0.2959091961383819,0.0533781126141548,0.6885850589511932,-0.1226414338344017,-0.3890789166059689,0
49,1685814619161910800,0.516910888671875,0.9414441072717308,-0.1108504847258329,0.3619353695720434,3.825710673306882,-9.027069064071776,-0.2152906640179455,0.0522776953876018,-0.340882271528244,0.0522776953876018,0.6883643792536721,-0.1231978581804362,-0.3905180143520979,0
50,1685814619171887600,0.5268876953125,0.92324326467067,-0.1147469076424837,0.2821878973846323,3.839871008345484,-9.020927492576837,-0.2205375699617899,0.0573944486677646,-0.3836290240287781,0.0573944486677646,0.6880556066073411,-0.1238353554148887,-0.392145888978051,0
51,1685814619181865700,0.53686572265625,0.8398232231840491,-0.1043599536627531,0.2935638624017126,3.8547570273101326,-9.014405397331714,-0.227423950208351,0.0680638700723648,-0.4385058581829071,0.0680638700723648,0.6876629695667046,-0.1245963313984814,-0.3939708051155716,0
52,1685814619191842800,0.5468427734375,0.7588856461629271,-0.0332429289102554,0.2929811123440042,3.87164941766113,-9.006962680110334,-0.2352210155590437,0.0843048319220542,-0.4948111772537231,0.0843048319220542,0.6872164475025875,-0.1254616293054258,-0.3960421603763894,0
53,1685814619201819600,0.556819580078125,0.7209580665677785,0.1097100825190544,0.3488742279469967,3.891471431723237,-8.998183745849133,-0.2439784321081824,0.0986363664269447,-0.5397403240203857,0.0986363664269447,0.6867203723004554,-0.1263949852034644,-0.3983905524987732,0
54,1685814619211796000,0.5667958984375,0.7455892344772815,0.2402379121392965,0.4485731675287708,3.908888722731173,-8.99029796103537,-0.2559894801584072,0.1143360435962677,-0.5696356892585754,0.1143360435962677,0.6860627956974081,-0.1275382648223158,-0.4008466404246095,0
55,1685814619221773000,0.57677294921875,0.7998162069663405,0.2540355513453483,0.5865864210009575,3.928582434238493,-8.981349515426158,-0.2683071830050088,0.1174703165888786,-0.5934507250785828,0.1174703165888786,0.6853906568073633,-0.1286848409764447,-0.4034639221680957,0
56,1685814619231751200,0.586751220703125,0.9241627176031468,0.1784551174432039,0.737357997226715,3.949534036852419,-8.971758095738291,-0.2812623800375499,0.1238301843404769,-0.6206496953964233,0.1238301843404769,0.6846886122250884,-0.1298503519869235,-0.4061973145481531,0
57,1685814619241728000,0.59672802734375,1.0890730015575885,0.1255897886961698,0.7618775214552879,3.970623002110421,-8.961989565917849,-0.2954574210633524,0.1268414109945297,-0.6590652465820312,0.1268414109945297,0.6839185440061658,-0.131115557365443,-0.4090590045130021,0
58,1685814619251705000,0.606705078125,1.2267772986784578,0.0383621716201305,0.7613958754181861,3.990637323874235,-8.952574087318778,-0.3108373062258586,0.1359405219554901,-0.6975095272064209,0.1359405219554901,0.6830704822857402,-0.1325383908785339,-0.4120180703034883,0
59,1685814619261682000,0.616681884765625,1.3392223591193555,-0.1057078611403703,0.7881991266697644,4.008076826713979,-8.944223607602716,-0.3264174814671278,0.1493735015392303,-0.7200113534927368,0.1493735015392303,0.682171813726252,-0.1341601878262186,-0.4149851501243265,0
60,1685814619271660000,0.626659912109375,1.3751108341023326,-0.25033961943686,0.7629004347622395,4.022317241251469,-8.937259613808989,-0.3416706897763535,0.1744701862335205,-0.7652636170387268,0.1744701862335205,0.681232452899154,-0.1360220147452404,-0.4179403770468982,0
61,1685814619281637000,0.63663720703125,1.2641916680544614,-0.298223652639985,0.5849094642320648,4.0338773306638,-8.931423747262357,-0.357610017186217,0.2048856168985366,-0.8666687607765198,0.2048856168985366,0.680187143573821,-0.1382476537174275,-0.4210522736072308,0
62,1685814619291614000,0.646614013671875,1.089493857318163,-0.331931860974431,0.3746254128623754,4.043973192742467,-8.926144930076598,-0.3749249437982216,0.2449781000614166,-0.9885676503181458,0.2449781000614166,0.6789917524645849,-0.1409054571296209,-0.4244787615785645,0
63,1685814619301591000,0.656591064453125,0.935721930232644,-0.3612070552974939,0.2289514155039563,4.053644107407331,-8.920961974480747,-0.393402886307612,0.2928063571453094,-1.11393404006958,0.2928063571453094,0.6776449183118414,-0.1440118035796179,-0.42829590933886,0
64,1685814619311568100,0.666568115234375,0.8219774776309728,-0.3272708834260702,0.1128705558439716,4.06369057738632,-8.915545794650912,-0.4121458364287391,0.3503856062889099,-1.2230720520019531,0.3503856062889099,0.6761824763666601,-0.1475251472425977,-0.4324936742112023,0
65,1685814619321546000,0.6765458984375,0.7010995198875666,-0.3115624421626329,0.1029371908506378,4.074285328897834,-8.909856058576702,-0.4301945206753909,0.3917615413665771,-1.2920407056808472,0.3917615413665771,0.6746543429711207,-0.1513529050017523,-0.4369739649498234,0
66,1685814619331523000,0.686523193359375,0.5286293220728635,-0.3699994335621595,0.2415805589199066,4.084996692526341,-8.904090334656834,-0.4476314296992495,0.4167529046535492,-1.3310099840164185,0.4167529046535492,0.6730797821195447,-0.1553729539479426,-0.4416043780425818,0
67,1685814619341500200,0.696500244140625,0.284273453220725,-0.3574409807622432,0.3322299671381711,4.095768554170429,-8.898243362194298,-0.465108159276843,0.426446795463562,-1.3639295101165771,0.426446795463562,0.6714478343920135,-0.159511405388824,-0.4463359897302298,0
68,1685814619351477200,0.706477294921875,0.0625040947079658,-0.28206337595582,0.3981576430866494,4.106698821246623,-8.89221752603352,-0.4836006417682394,0.4295977056026459,-1.4017629623413086,0.4295977056026459,0.6697267021885669,-0.1637356805197951,-0.4511763277728003,0
69,1685814619361455000,0.716455078125,-0.0974973744168877,-0.2089735898256301,0.4936854344636202,4.118409132784604,-8.885700691485404,-0.5034118056427687,0.4247217178344726,-1.4152158498764038,0.4247217178344726,0.6678992036175456,-0.1680589009274708,-0.4561856004111246,0
70,1685814619371432200,0.72643212890625,-0.1940828946858644,-0.1228951427847147,0.6055015493512154,4.130898612001538,-8.878704548987745,-0.5240983275797217,0.4163433909416199,-1.3982717990875244,0.4163433909416199,0.6660210483196704,-0.172320590764332,-0.4612146693519846,0
71,1685814619381409300,0.7364091796875,-0.2302355735629797,0.0009761515557765,0.6693388654243201,4.144007684421539,-8.871344833874701,-0.5448403790961951,0.4006839990615845,-1.3542287349700928,0.4006839990615845,0.6641494465045752,-0.1764267099638703,-0.4661489297281778,0
72,1685814619391386000,0.74638623046875,-0.2142389630079269,0.0755704970300197,0.6919482451826333,4.157489389546216,-8.863786381319164,-0.5647562454542144,0.3848240673542022,-1.290270209312439,0.3848240673542022,0.6623395024043729,-0.1803103669269313,-0.4708885541025889,0
73,1685814619401364000,0.756364013671875,-0.2110150325253605,0.0640203444898128,0.6805249338924885,4.170875233080983,-8.856276444080471,-0.5835598762540146,0.3746010065078735,-1.2288198471069336,0.3746010065078735,0.6606020858943946,-0.1839880711630888,-0.475408781204809,0
74,1685814619411341300,0.76634130859375,-0.2311421670138835,0.0212064541578292,0.6201011525899172,4.183669540463388,-8.849076887965202,-0.6009477950369939,0.3686336874961853,-1.17974853515625,0.3686336874961853,0.6589416268008583,-0.1874996604658276,-0.4797019036570945,0
75,1685814619421318100,0.776318115234375,-0.2829728920161724,-0.0351975701093673,0.490117439783737,4.195846884991228,-8.842204079586267,-0.6170101277720182,0.3732830286026001,-1.1569396257400513,0.3732830286026001,0.657332705106991,-0.1909318031552715,-0.4838410891965033,0
76,1685814619431295200,0.786295166015625,-0.3586515255957841,-0.0796416919916868,0.3055418666988611,4.207779607108235,-8.835467464807628,-0.6320510450374335,0.3838320672512054,-1.161397933959961,0.3838320672512054,0.6557425904388918,-0.1943605425093731,-0.4879217634724387,0
77,1685814619441272000,0.79627197265625,-0.4552455214321613,-0.0954413186699151,0.1038368796367198,4.2198283568203445,-8.828646094354987,-0.6468715975504368,0.4014230370521545,-1.1917390823364258,0.4014230370521545,0.6541255065471293,-0.1978346515831562,-0.4920325728961792,0
78,1685814619451250200,0.806250244140625,-0.5236763758406042,-0.1274649349182844,-0.0518885196041315,4.231546559403837,-8.821910648620127,-0.6620320495422929,0.415679931640625,-1.2381114959716797,0.415679931640625,0.6524328689035588,-0.2014376080446324,-0.4962333655587716,0
79,1685814619461227300,0.816227294921875,-0.5528367116123437,-0.1669604944825172,-0.1216717384696006,4.242301469913125,-8.815485584008693,-0.6785899472419172,0.4232166707515716,-1.2885797023773191,0.4232166707515716,0.6506050382736235,-0.2052184792872575,-0.5005623478365496,0
80,1685814619471204000,0.8262041015625,-0.5841910502970218,-0.2158113268911838,-0.1152362255293875,4.251360097898543,-8.809732135048508,-0.6963982833940535,0.4298917055130005,-1.3162412643432615,0.4298917055130005,0.6486525212379481,-0.2091494120063375,-0.5049482564336675,0
81,1685814619481181200,0.83618115234375,-0.6332505570203065,-0.2469575757831335,-0.0464105265844613,4.257773179811239,-8.805220795103907,-0.7140474834617226,0.4348371922969818,-1.2993403673171997,0.4348371922969818,0.646640627465631,-0.213189142747204,-0.5092520583559159,0
82,1685814619491159300,0.8461591796875,-0.6655342855095863,-0.2835515686869621,0.0960427916944026,4.261774816668034,-8.801994234272836,-0.7297583358779549,0.435774028301239,-1.2426817417144775,0.435774028301239,0.6446791299203679,-0.2172130311160452,-0.5133238599705517,0
83,1685814619501136100,0.85613623046875,-0.7352537184238433,-0.3053822922229767,0.235345536987856,4.264306965494155,-8.799616399225592,-0.7435146932255476,0.4249229729175567,-1.1846601963043213,0.4249229729175567,0.6428036856380576,-0.2211215118100999,-0.5171385468089931,0
84,1685814619511113200,0.86611328125,-0.8657195887237786,-0.2249772146433591,0.26439028355591,4.267132252047956,-8.797123413366078,-0.7566978537950664,0.399342268705368,-1.1455726623535156,0.399342268705368,0.6409887451634736,-0.224838999474936,-0.5207895297754656,0
85,1685814619521090000,0.876090087890625,-0.988063235105574,-0.1462754338502883,0.2142295375924557,4.271112553855777,-8.793974009424447,-0.7707319321054965,0.3764944672584533,-1.1154723167419434,0.3764944672584533,0.6391791865940625,-0.2283715701059123,-0.5243850136613336,0
86,1685814619531068200,0.886068115234375,-1.050487250314653,-0.0959270563602447,0.1329009884923696,4.275925507095456,-8.790302627435326,-0.785769853696227,0.355731189250946,-1.088344693183899,0.355731189250946,0.6373745539604878,-0.2317122485616701,-0.5279071300748236,0
87,1685814619541045200,0.896045166015625,-1.0489064108639954,-0.0502811574727296,0.0804149413865059,4.280480393920839,-8.786718339207768,-0.8009203688159584,0.3412640988826751,-1.0531954765319824,0.3412640988826751,0.6355860537893064,-0.2349357199217795,-0.5313203728704408,0
88,1685814619551022000,0.90602197265625,-1.0014674910798669,-0.0148339965164661,0.0475982750643044,4.2836186919465655,-8.783856520035862,-0.8153887468904256,0.3310634791851043,-1.000257134437561,0.3310634791851043,0.6338271981808457,-0.2380962585581869,-0.534572085761256,0
89,1685814619560999200,0.915999267578125,-0.9425359941616652,-0.0240799637675285,0.1043582731623202,4.284391722145676,-8.782241486054659,-0.8286047137510031,0.3099291622638702,-0.934137761592865,0.3099291622638702,0.6321445186331054,-0.2411352833532755,-0.5375405235110202,0
90,1685814619570976000,0.92597607421875,-0.9081184685140848,-0.0478588987618684,0.1833224312186241,4.282596070900559,-8.781956823894381,-0.8408297698780893,0.2858561277389526,-0.8647797703742981,0.2858561277389526,0.6305389149113132,-0.2440292774577094,-0.5402069160674673,0
91,1685814619580954000,0.9359541015625,-0.881236014546454,-0.0432341615706682,0.2624504745997488,4.278756638868153,-8.782689814344048,-0.8526211838282645,0.2546657025814056,-0.796566367149353,0.2546657025814056,0.6289897797265445,-0.2467798138453009,-0.5426255449881445,0
92,1685814619590931200,0.94593115234375,-0.8521560505345463,-0.0124807113885879,0.32856976413019,4.273769205844402,-8.783964656585454,-0.8644220962591469,0.2173320800065994,-0.7274561524391174,0.2173320800065994,0.6275078323228761,-0.2493203977365359,-0.544813356974235,0
93,1685814619600908000,0.955907958984375,-0.8276014549925923,0.041449616241455,0.3902642960209399,4.2685178611874575,-8.785372769817709,-0.8759879578251392,0.1867025345563888,-0.6483719944953918,0.1867025345563888,0.6261273821466864,-0.2515979821480615,-0.5467699832214911,0
94,1685814619610885000,0.965885009765625,-0.762848996835947,0.0882996302217245,0.4213532617677002,4.262572689047455,-8.78718186506629,-0.8867259171996266,0.1601309776306152,-0.5712375044822693,0.1601309776306152,0.6248646291303148,-0.2536409975974512,-0.5484710832440025,0
95,1685814619620863200,0.97586328125,-0.6855278567463159,0.1145277119338512,0.402276147788763,4.255432169643044,-8.789618152302504,-0.8968282090190798,0.1357209831476211,-0.5179101228713989,0.1357209831476211,0.6236912479086985,-0.2555067752642482,-0.5499417247958264,0
96,1685814619630840000,0.985840087890625,-0.5929270221993327,0.1091086094945669,0.3104454938966781,4.246179480390251,-8.793027083963155,-0.907200476886332,0.1173665300011634,-0.4946953356266022,0.1173665300011634,0.6225292558878427,-0.2572993881725226,-0.5512488605430989,0
97,1685814619640817200,0.995817138671875,-0.5143132119506597,0.1161661267906427,0.1981242790311574,4.2344536790221925,-8.797541346517205,-0.9181806475188584,0.1114966571331024,-0.4980889856815338,0.1114966571331024,0.6213218843923428,-0.25912338959917,-0.5524694007389749,0
98,1685814619650794000,1.0057939453125,-0.49503772585541,0.1520125161975622,0.0978496219206601,4.220864129608869,-8.802861080235242,-0.9296850612211972,0.1155541017651557,-0.5230328440666199,0.1155541017651557,0.6200464136977832,-0.2610396521443173,-0.5536833256672961,0
99,1685814619660772000,1.015772216796875,-0.4910293669968843,0.2295183652043342,-0.0176693660728633,4.20682946677655,-8.808241019707918,-0.942255496719852,0.1234466433525085,-0.5687007308006287,0.1234466433525085,0.6186725029313721,-0.2630640083540648,-0.5550047377163776,0
100,1685814619670749200,1.025749267578125,-0.4481894654408097,0.3100987993508577,-0.0876186622202396,4.193319120079279,-8.813255632999539,-0.9555050735890864,0.1419839113950729,-0.6153094172477722,0.1419839113950729,0.6172110093029535,-0.2652043943864255,-0.5564790753614944,0
101,1685814619680726000,1.03572607421875,-0.3704179512351751,0.2957517095685005,-0.1040285297513008,4.179144171993435,-8.818511653831601,-0.9690227998752148,0.1590624898672104,-0.6628851890563965,0.1590624898672104,0.6156472660068708,-0.2675294934350713,-0.5580785885863498,0
102,1685814619690703000,1.045703125,-0.2612140646725893,0.1830436142772436,-0.0778898068230599,4.162565669897198,-8.824764284485578,-0.983340152106434,0.1687433272600174,-0.71551114320755,0.1687433272600174,0.613951363224803,-0.2700506048243227,-0.559738453886226,0
103,1685814619700681200,1.05568115234375,-0.1834577480360865,0.0629465777784585,-0.0700315676033496,4.14286845125854,-8.832308708515763,-0.998680417644605,0.1823030710220337,-0.773561954498291,0.1823030710220337,0.6120848037636893,-0.272825336117249,-0.5614761021426579,0
104,1685814619710658000,1.065657958984375,-0.1607809290647506,0.0001765256106853,-0.1065783603645861,4.120491492016614,-8.840916962385178,-1.014955406749621,0.2031994462013244,-0.8348531723022461,0.2031994462013244,0.6100491342317795,-0.2758472967071889,-0.5633095341269038,0
