,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21794,1686081568799279900,217.47427978515623,-0.8460676705315708,0.1103892969548702,0.0610544804215431,-0.0646268498824443,-9.805109784820676,0.161306469042506,-0.2263721972703933,0.0315300971269607,-0.2263721972703933,-0.5493721951343336,0.4543286613634579,0.4433444643112105,5
21795,1686081568809258000,217.4842580566406,-0.8658134044870733,0.2122854908525943,0.0580336621624883,-0.068673659321526,-9.805402045765518,0.140535584157193,-0.2004020810127258,0.1297601163387298,-0.2004020810127258,-0.5488827983495693,0.4537543328609139,0.4434972985249231,5
21796,1686081568819236000,217.4942360839844,-0.8216887238174676,0.2873176432222127,0.0624643380863126,-0.073144082733849,-9.805615980777144,0.1221891590729821,-0.1715278178453445,0.2298113405704498,-0.1715278178453445,-0.5486774135038264,0.4529713115627346,0.443307631540476,5
21797,1686081568829214200,217.5042141113281,-0.7218874563723802,0.3343009281933307,0.1152186168074607,-0.0774767781759146,-9.805762111249566,0.1068440164302941,-0.1384449750185012,0.3290699422359466,-0.1384449750185012,-0.5486758269664107,0.4521087985286052,0.4429075956815241,5
21798,1686081568839191800,217.51419189453125,-0.5902145483702421,0.3806394855201244,0.1736801581263542,-0.0809102414896246,-9.80586323353648,0.0943209089383948,-0.1107033640146255,0.4211932122707367,-0.1107033640146255,-0.549097458438476,0.4508891317792288,0.4420707546985939,5
21799,1686081568849169000,217.5241689453125,-0.4625701652318238,0.4130313505589962,0.2510837158024311,-0.0831581300142686,-9.805933376163244,0.0845537125585135,-0.0858763232827186,0.4967126548290252,-0.0858763232827186,-0.5497115427344929,0.4495867650493979,0.441089380104669,5
21800,1686081568859147000,217.53414697265623,-0.3303977832749485,0.4786328267604112,0.2775251480042934,-0.0840985252700746,-9.805992997395991,0.0762183071139967,-0.0758263543248176,0.5478413701057434,-0.0758263543248176,-0.550629691901238,0.4479877168996523,0.439817392996905,5
21801,1686081568869124900,217.54412475585937,-0.2274295762315392,0.5789455508589745,0.2499427290737629,-0.0844154548652935,-9.8060491114974,0.0683364130240632,-0.0757406130433082,0.5766581892967224,-0.0757406130433082,-0.5516606894557933,0.4462674884097571,0.4384362784858119,5
21802,1686081568879103000,217.55410302734376,-0.1749070695728063,0.6701286275625229,0.1562789414703846,-0.0839658388011157,-9.806102887511251,0.0606951912556309,-0.071259044110775,0.569290280342102,-0.071259044110775,-0.5527312579517905,0.4445028121341479,0.4370405252544876,5
21803,1686081568889081000,217.5640810546875,-0.1352849427531473,0.7227022798866033,0.0529635192913468,-0.0830360928034875,-9.806152571871875,0.0532789693155325,-0.0716508999466896,0.5385315418243408,-0.0716508999466896,-0.5537706124200593,0.4427805103718865,0.4357019416718504,5
21804,1686081568899058200,217.57405810546877,-0.0987397756934165,0.73981065107584,-0.0633072277843952,-0.0814238535675685,-9.806203425276278,0.046098848553095,-0.0667003542184829,0.4915357828140259,-0.0667003542184829,-0.5547400054595866,0.4411506697590678,0.4344822096303411,5
21805,1686081568909036000,217.5840361328125,-0.0450742364794015,0.705291126358509,-0.1443348211765289,-0.0794243685797322,-9.806250187027452,0.0392896754283225,-0.0660551711916923,0.4274479746818542,-0.0660551711916923,-0.555603767256159,0.4396676810061736,0.4334134550693034,5
