,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21628,1685818283603009800,215.827009765625,-0.4326959821023047,-0.0455512063413858,0.3728367028146982,-1.3876453215047715,-9.670717680987716,-0.8497315268013625,0.0590360127389431,0.1948215663433075,0.0590360127389431,-0.0147906316458767,-0.6756160042493214,-0.7317489564864859,4
21629,1685818283612987600,215.8369875488281,-0.223922883284837,-0.1456032336771488,0.2579143655400723,-1.3978497585244476,-9.669577278780936,-0.8459899291202425,0.0806499645113945,0.245814710855484,0.0806499645113945,-0.0146613622766102,-0.6757599886119008,-0.7315095030429852,4
21630,1685818283622965500,215.84696557617187,-0.0301325418047606,-0.1110772792190313,0.205081185496971,-1.4042938200972974,-9.669088618481158,-0.8408911446765065,0.0973497107625007,0.2603935301303863,0.0973497107625007,-0.0142725705505738,-0.675960632980788,-0.7312226604183159,4
21631,1685818283632943600,215.8569436035156,0.1566737860068678,-0.086593995347619,0.225743449775502,-1.4056993029810487,-9.669479663625358,-0.8340202359937131,0.1205796673893928,0.2535957992076874,0.1205796673893928,-0.0137050553113869,-0.6762314498873231,-0.730897353380109,4
21632,1685818283642921700,215.86692163085937,0.3199402482770383,-0.0707014296889305,0.2416717443346977,-1.402418820005655,-9.6707071595937,-0.8252588373892009,0.128453180193901,0.2312848567962646,0.128453180193901,-0.0130580798740712,-0.6765744560398304,-0.7305400842665609,4
21633,1685818283652899800,215.87689990234372,0.442927599389851,-0.0626806203186512,0.2683703661680221,-1.3958198601320384,-9.67244260508418,-0.8160437036678194,0.1217337697744369,0.1954325884580612,0.1217337697744369,-0.0123283552932352,-0.6769352724225841,-0.7301871924158726,4
21634,1685818283662877700,215.8868776855469,0.511192449581623,-0.0551776973426342,0.2441980479419231,-1.3882184452176094,-9.674259883639216,-0.8074339884936809,0.1036831364035606,0.1404934376478195,0.1036831364035606,-0.0117251343844552,-0.6772701425645945,-0.7298818253650495,4
21635,1685818283672855600,215.89685546875,0.5742397112555802,-0.0870616128593683,0.1152202973078936,-1.381385238196701,-9.67589537588656,-0.7995132054317742,0.0884535834193229,0.0653174594044685,0.0884535834193229,-0.0113975958295224,-0.6775738089246572,-0.7296300382317942,4
21636,1685818283682833700,215.9068337402344,0.5600197549842297,-0.1465770471453666,-0.0047661914885044,-1.379584910776466,-9.677131639683246,-0.7875647012237459,0.086815670132637,-0.0083253635093569,0.086815670132637,-0.0115017860141066,-0.6780214476976159,-0.7292502866056293,4
21637,1685818283692811800,215.9168117675781,0.4291324444018304,-0.1515215178102254,-0.0197637810688465,-1.375589995921403,-9.678620416936278,-0.7761583410684019,0.0884138345718383,-0.0633774325251579,0.0884138345718383,-0.0117328511224127,-0.6784462236937083,-0.7289263233940833,4
