,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
11721,1685803942117186600,116.9681865234375,-0.3142160984765738,-0.0058557402908802,-0.1191096328966319,-0.7796346388768405,-9.706970313107966,-1.15640130155161,-0.0549219064414501,-0.621215283870697,-0.0549219064414501,-0.4713094473289444,0.4678753539199138,0.4825529366888068,2
11722,1685803942127163600,116.97816357421875,-0.4739704609725624,-0.0745627812922,0.0935069896064698,-0.7530582551836967,-9.708893974646925,-1.1578794843453912,-0.0690877214074134,-0.5220618844032288,-0.0690877214074134,-0.4705748125501125,0.4685337985251422,0.4849908834773004,2
11723,1685803942137141500,116.9881416015625,-0.5282900801811367,-0.0912573109835386,0.1759643235407769,-0.7237282619334757,-9.710605454739929,-1.1622255507256836,-0.0891413241624832,-0.4122189879417419,-0.0891413241624832,-0.4700751013180597,0.4687988781941645,0.4872636913620316,2
11724,1685803942147118600,116.99811865234376,-0.5380778261587024,-0.0836322229325771,0.1324047294080257,-0.6929910322338342,-9.71209423199296,-1.168495424775407,-0.092176504433155,-0.3059630692005157,-0.092176504433155,-0.469805327925327,0.4687283524092189,0.4893131915940127,2
11725,1685803942157096700,117.0080966796875,-0.5174640771970153,-0.1080149690389633,0.0907294877171516,-0.6625778468567878,-9.713449153733253,-1.1748540000218897,-0.0728968158364296,-0.2080729901790619,-0.0728968158364296,-0.4697630261919157,0.468424823500769,0.4910642034515857,2
11726,1685803942167073500,117.01807348632812,-0.4906408791359514,-0.1541273163944482,0.0490776999671012,-0.6338854939229785,-9.714770757725834,-1.1797392147801815,-0.051082894206047,-0.136595606803894,-0.051082894206047,-0.4699186982194557,0.4680026229345759,0.4924895817514232,2
11727,1685803942177051600,117.0280517578125,-0.5389481792524456,-0.2869417956471443,0.060004679107666,-0.608173508506827,-9.716032155963775,-1.1828854038514196,-0.0267988592386245,-0.0777456015348434,-0.0267988592386245,-0.4702097748069385,0.4675386571885085,0.4935955156518044,2
11728,1685803942187028700,117.03802880859377,-0.5724637145590037,-0.4127449348330497,0.2059955969281494,-0.5851326419960707,-9.717270757848024,-1.1843261041790247,-0.0070156967267394,-0.0105612725019454,-0.0070156967267394,-0.4706238352160148,0.4670432292685293,0.4944152163976179,2
11729,1685803942197006600,117.04800659179688,-0.5095055194079876,-0.4068266506999731,0.3878974938243627,-0.5642935598459095,-9.718401807704568,-1.1851667197216302,-0.0089414278045296,0.0757911950349807,-0.0089414278045296,-0.471199150949124,0.4664168477583403,0.494918506009343,2
11730,1685803942206983700,117.05798364257812,-0.4770774140119552,-0.2809919473320245,0.4078606699228286,-0.546144849290885,-9.719139474329353,-1.18762178472355,-0.0255599021911621,0.1863881945610046,-0.0255599021911621,-0.4718906955286437,0.4655827680339818,0.4951072300093697,2
11731,1685803942216961500,117.06796142578123,-0.476337080506049,-0.1075783311873674,0.1914941203016787,-0.5317716021539644,-9.71942238292396,-1.191821866761893,-0.0342386104166507,0.2771740257740021,-0.0342386104166507,-0.4726776606508229,0.4645533627716944,0.4949412445516002,2
11732,1685803942226939400,117.077939453125,-0.5446089814931154,-0.0677355656206607,-0.0785235016167163,-0.5217085828989744,-9.719461545890567,-1.1959401157356797,-0.016498390585184,0.3240037262439728,-0.016498390585184,-0.4735096040400766,0.4634788851930206,0.4944692431450417,2
11733,1685803942236916500,117.08791650390626,-0.5383516746640205,-0.2126595848619937,-0.257646727579832,-0.5150969827394932,-9.7196865868181,-1.1969804916340856,0.0294105093926191,0.3058915734291076,0.0294105093926191,-0.4743895256917925,0.4625208741319953,0.4937705425677589,2
11734,1685803942246894600,117.09789453125,-0.4451352655019611,-0.5304775802880525,-0.20749577235803,-0.5104502894448116,-9.720295658627151,-1.1940095129992812,0.0566718876361846,0.2466759532690048,0.0566718876361846,-0.4752342489390472,0.4618169166213503,0.4930443244682375,2
11735,1685803942256871400,117.10787133789064,-0.1839613136440515,-0.7297206342160701,-0.1013730468064546,-0.5048205764621496,-9.72111983449161,-1.189700125367567,0.0496414080262184,0.1515422463417053,0.0496414080262184,-0.4759550659608025,0.4613122039807335,0.4925407805926228,2
11736,1685803942266849500,117.117849609375,0.1112649472782388,-0.6768062056303024,-0.03631861002855,-0.4956842801306396,-9.7219592079252,-1.1866696716304868,0.0219896528869867,0.0594692267477512,0.0219896528869867,-0.476490675776203,0.4609265887217789,0.4924513055822667,2
11737,1685803942276826600,117.12782666015624,0.3439862367097288,-0.4815823242157697,0.0799557994421571,-0.4795578326508402,-9.722803257533908,-1.1863766800332811,-0.0173111464828252,0.0146761890500783,-0.0173111464828252,-0.4769424482255749,0.4604753262118793,0.4928369733388911,2
11738,1685803942286804500,117.13780444335936,0.5679956657668576,-0.3386848423659801,0.1243183074556291,-0.4532237332809716,-9.72354735389948,-1.1906361641086638,-0.0661790743470192,0.0502921789884567,-0.0661790743470192,-0.4775350832280586,0.4596245161866691,0.4935867684403817,2
11739,1685803942296781600,117.14778149414065,0.8283698090165853,-0.4364052118837833,0.0745781249918043,-0.4185123757859691,-9.723986914360523,-1.1997031215310097,-0.1154097393155098,0.1049820557236671,-0.1154097393155098,-0.478295055031268,0.4583295815483354,0.4945561511076562,2
11740,1685803942306759700,117.157759765625,1.0526827145323157,-0.8109066330403089,0.0817256586588919,-0.3844011396085843,-9.72357950260341,-1.2143329007122663,-0.1758167445659637,0.1573929786682129,-0.1758167445659637,-0.4789853405647069,0.4567923992218419,0.4955048445496789,2
11741,1685803942316736500,117.16773657226562,1.1573024881750344,-1.1147598159998655,-0.1182936403386294,-0.3615298575110733,-9.721545950949192,-1.237423049724847,-0.2947694659233093,0.1532043516635894,-0.2947694659233093,-0.4792350756786178,0.4552391947816774,0.4962373942360308,2
11742,1685803942326714600,117.17771459960936,1.1396616175442933,-1.388780170753598,-0.8656580677948892,-0.3560093039913102,-9.717022336044908,-1.274009882235527,-0.4559543430805206,0.0072961598634719,-0.4559543430805206,-0.4784900566723702,0.4539722913486309,0.4970222362755576,2
11743,1685803942336691700,117.18769165039062,1.18504331253767,-1.8960224214047192,-1.7942719195879997,-0.3650293169993907,-9.709572020038962,-1.3271684948407112,-0.6561375260353088,-0.2953249514102936,-0.6561375260353088,-0.4763920737634561,0.4531929318921237,0.4984281393700788,2
11744,1685803942346669300,117.19766943359376,1.4643024447277186,-2.4415379963487385,-2.445593263088912,-0.3815247439220547,-9.698709849762915,-1.3999433698028323,-0.8829184174537659,-0.6203148365020752,-0.8829184174537659,-0.4727878337459496,0.4528735101309694,0.5010176671882376,2
11745,1685803942356647400,117.2076474609375,1.8602338996648788,-2.6233050148189068,-2.771413509315252,-0.4009681339301169,-9.684089203736184,-1.492659793553501,-1.0915770530700684,-0.7913075685501099,-1.0915770530700684,-0.4679437140019307,0.4526855564973313,0.5047175560092818,2
11746,1685803942366624500,117.21762451171875,2.046715087175369,-2.362014962300658,-2.956623946237564,-0.4240450581349432,-9.665106855368611,-1.6050782582484184,-1.3113527297973633,-0.808346688747406,-1.3113527297973633,-0.4622283757598479,0.4522263922060574,0.5090256942282458,2
11747,1685803942376602600,117.2276025390625,1.902405108179152,-1.736221735548973,-3.349712578964233,-0.4513691914554685,-9.640425418576598,-1.7403600043974816,-1.575718879699707,-0.7950790524482727,-1.575718879699707,-0.4557232108767102,0.4512013813710237,0.5137521544867958,2
11748,1685803942386579500,117.23757934570312,1.673095709550381,-0.8582406311452389,-4.10387090434432,-0.4798853475721553,-9.608611061164735,-1.9012359182693064,-1.8517991304397583,-0.8472542762756348,-1.8517991304397583,-0.4483895980351385,0.4494560236689612,0.5190711535716628,2
11749,1685803942396557600,117.2475576171875,1.4322136542886494,-0.1658411350637674,-4.917873749834299,-0.5041611261727288,-9.569132452735303,-2.0851656677313146,-2.079414367675781,-1.0168030261993408,-2.079414367675781,-0.4401794246146309,0.4471333242858987,0.5253856032595797,2
11750,1685803942406534400,117.25753442382812,1.2776233965575694,-0.2837807012677192,-5.50197361471653,-0.5209061804749071,-9.522270748317242,-2.28591532683,-2.253136157989502,-1.30833101272583,-2.253136157989502,-0.4310603487665231,0.4445646522793911,0.5330228024902607,2
11751,1685803942416512500,117.26751245117188,1.2102492846604436,-1.2064321375250815,-5.592796625936031,-0.5320917009538039,-9.468116548803447,-2.4984075923010707,-2.395043134689331,-1.6400527954101562,-2.395043134689331,-0.4209414241811456,0.4420689772508251,0.5420703161338287,2
