,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13716,1685827041627113200,136.86311328125,0.0477611374758183,-0.2051929022431373,-0.0687543872743845,-1.613120402667671,-9.651137366726994,-0.6510020484186708,0.2466786503791809,0.57146155834198,0.2466786503791809,0.6594047234702057,-0.1788673866869111,-0.072367844210837,0
13717,1685827041637091000,136.87309106445312,0.0703942634359002,-0.2652724001526832,-0.0492810405194759,-1.6171981735005974,-9.651361823132634,-0.6374061423297971,0.2246854752302169,0.5717473030090332,0.2246854752302169,0.6604021746452102,-0.1771166291965105,-0.0699529256108098,0
13718,1685827041647068200,136.88306811523438,0.1043823116250336,-0.2896580688685178,-0.0628594840168952,-1.625149424766004,-9.650767948892712,-0.626071824497357,0.20508673787117,0.5775660276412964,0.20508673787117,0.6612834386697719,-0.1754520893690439,-0.0673773547155237,0
13719,1685827041657045200,136.8930451660156,0.1322615215450525,-0.3195551944822072,-0.1313438221782445,-1.6365684982724489,-9.649451605597138,-0.6165448483478277,0.1899653822183609,0.5873174667358398,0.1899653822183609,0.6620663199859321,-0.173876821060278,-0.0646672762900967,0
13720,1685827041667022300,136.90302221679687,0.1516556655839085,-0.3164975604772567,-0.1963987704128026,-1.6514735141985115,-9.647421561074257,-0.6085016444826499,0.1778512001037597,0.5952011942863464,0.1778512001037597,0.6627614653025163,-0.1724015361491147,-0.0618273680936597,0
13721,1685827041676999400,136.91299951171874,0.1812339345067739,-0.2642681915462017,-0.2735772871613502,-1.6695295415014026,-9.644733929425476,-0.6018028774963692,0.168334886431694,0.6036445498466492,0.168334886431694,0.6633829714894455,-0.1709959829946416,-0.0588465264758309,0
13722,1685827041686976300,136.9229763183594,0.2245687799729406,-0.1924216834753751,-0.3552080706110224,-1.690418746403605,-9.641461775887011,-0.5958883196903393,0.163387268781662,0.6084169745445251,0.163387268781662,0.6639556259885323,-0.1696498694663672,-0.0557293500832585,0
13723,1685827041696953300,136.93295336914062,0.277474732991308,-0.128823363789916,-0.4346260003168136,-1.7142952965535223,-9.637575289842486,-0.5905408211825415,0.1614080071449279,0.6089791059494019,0.1614080071449279,0.6644774387205942,-0.1684058522668415,-0.0525073593700081,0
13724,1685827041706930200,136.94293017578124,0.3556897531807422,-0.0774918204814195,-0.5076589416932314,-1.7410343965277075,-9.63309025338292,-0.5854433519130572,0.159851387143135,0.5986571907997131,0.159851387143135,0.6649582082261064,-0.1672760541947349,-0.0491985729613715,0
13725,1685827041716906200,136.95290625,0.4545483329482376,-0.031578210568428,-0.5553640746654942,-1.770610619623959,-9.627976271370052,-0.580833885356225,0.151023119688034,0.5724768042564392,0.151023119688034,0.6653789559216305,-0.1663026124277447,-0.0458529165358733,0
13726,1685827041726883000,136.96288305664064,0.5401615005649626,-0.0163695355206727,-0.575315085402131,-1.802953238693625,-9.62223743545711,-0.57644525847584,0.1411758065223693,0.5252120494842529,0.1411758065223693,0.6657385506165118,-0.165534447199565,-0.0425251951165198,0
