,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
1467,1686395806972080600,14.66408056640625,-0.0135755208879709,-1.90344351131618,0.0926921660922467,-5.895462644937634,7.80963856267035,0.650707157125324,1.400495529174805,0.7693482637405396,1.400495529174805,-0.7245975026709837,-0.0901958529356926,-0.3411417033562824,1
1468,1686395806982057700,14.6740576171875,0.1187608194589614,-1.9274170920997855,0.2445277182877063,-5.803493386292457,7.889577776303887,0.4943828056106343,1.378358006477356,0.8554956316947937,1.378358006477356,-0.7196264205662188,-0.0856990210898791,-0.3397929376969543,1
1469,1686395806992034600,14.68403466796875,0.1950707366794347,-1.837453912580013,0.4522855025827884,-5.717596141037345,7.960325383222103,0.3357066302727908,1.337252140045166,0.9235305786132812,1.337252140045166,-0.7145003655121077,-0.0812742447470617,-0.3389996219751596,1
1470,1686395807002011600,14.69401171875,0.2041086141377687,-1.6286621090620754,0.6032721828639507,-5.638047972548008,8.021928729698061,0.1773876708747818,1.266859769821167,0.9903919100761414,1.266859769821167,-0.7093160804043303,-0.0769087254785301,-0.3387609257593317,1
1471,1686395807011988700,14.70398876953125,0.3426093223333358,-1.4152590123564004,0.6524094309985637,-5.564512780737877,8.07503020528853,0.0220070368008571,1.1766291856765747,1.0621023178100586,1.1766291856765747,-0.7041725297109802,-0.0725471916903932,-0.3390652631206062,1
1472,1686395807021965800,14.7139658203125,0.5693091229856014,-1.239244273802638,0.6642044982105493,-5.495379623278975,8.121228477361798,-0.1298486608501989,1.1021116971969604,1.1107242107391355,1.1021116971969604,-0.6990990263441872,-0.06811836792499,-0.3398447079206379,1
1473,1686395807031943000,14.72394287109375,0.8969137684106826,-1.0463292538523674,0.5778986356219277,-5.428538960671425,8.16234725421369,-0.2783241163622588,1.0609906911849976,1.1133478879928589,1.0609906911849976,-0.6940827932206779,-0.0637063240249388,-0.3408639206224274,1
1474,1686395807041919700,14.733919677734375,1.2406792750418183,-0.854849819663167,0.4733242354908958,-5.363045036497712,8.199362102878093,-0.4225966128922999,1.0019643306732178,1.1078345775604248,1.0019643306732178,-0.6891523583140324,-0.0593514703851763,-0.3419962514041538,1
1475,1686395807051896800,14.743896728515624,1.5905471902012824,-0.9718167414426804,0.3126490683555603,-5.299015924179554,8.232682188677787,-0.5601500303003937,0.9271321296691896,1.08135187625885,0.9271321296691896,-0.6844045190942531,-0.0550522595970211,-0.3432047585160273,1
1476,1686395807061873700,14.753873779296876,1.9094290154665707,-1.4275567683935164,-0.0238812993902713,-5.237818820416927,8.261955629435182,-0.6897405060052871,0.8760297298431396,1.0306823253631592,0.8760297298431396,-0.6798804494085205,-0.0509469838943298,-0.3444334915263707,1
1477,1686395807071850800,14.763850830078123,2.1416817740708587,-1.8685013772726056,-0.4279547789245844,-5.182916432884335,8.285410739302634,-0.8122416079711169,0.8348039984703064,0.9480867385864258,0.8348039984703064,-0.6755388271827392,-0.0472704668530718,-0.3457265735248439,1
1478,1686395807081828900,14.773828857421876,2.4805834740579127,-2.2375533008515838,-0.7650227606784552,-5.137248906686902,8.302215159109235,-0.923188831069693,0.7471508383750916,0.8003071546554565,0.7471508383750916,-0.671544868454531,-0.0442488331194971,-0.3469964853932802,1
1479,1686395807091804700,14.7838046875,2.9788258411735296,-2.6380980948030945,-0.9543592645548284,-5.099788067820668,8.314599424386024,-1.0148713817279784,0.5996024012565613,0.5952866077423096,0.5996024012565613,-0.6682069142361639,-0.0418984494336515,-0.3479779387429767,1
1480,1686395807101782800,14.79378271484375,3.401163949260116,-3.1130390813082456,-1.3192382863633334,-5.067677357810736,8.3256638392359,-1.0827439446665346,0.4560518264770508,0.3554667830467224,0.4560518264770508,-0.6657194923061278,-0.0401619092243544,-0.3483848853866546,1
1481,1686395807111759600,14.803759521484375,3.445876366689801,-3.5258559123337267,-1.901654143681377,-5.039665899813175,8.336703704166412,-1.127609214570373,0.3210692405700683,0.145109012722969,0.3210692405700683,-0.6640674115425327,-0.0390179666256225,-0.3481256606153339,1
1482,1686395807121736700,14.81373681640625,3.1902205206662413,-3.824073719754815,-2.3055863881140946,-5.01699521832168,8.347168399557471,-1.151042185671255,0.1612153649330139,-0.0168862547725439,0.1612153649330139,-0.663205537986184,-0.0383613871430751,-0.3474152551371532,1
1483,1686395807131713800,14.8237138671875,2.7637574416041373,-3.9967964310258624,-2.686740252897143,-5.003982007491588,8.354691780799627,-1.1531103702474386,0.0280389320105314,-0.2148534059524536,0.0280389320105314,-0.663128367437261,-0.0383210331537405,-0.3464619380334131,1
1484,1686395807141690600,14.833690673828125,2.201664241346717,-3.747981244677305,-3.152007402127981,-5.005273800867796,8.356220305541157,-1.136306608027965,-0.0397409126162529,-0.417344182729721,-0.0397409126162529,-0.6637190008337861,-0.0392628960953279,-0.3453157398856943,1
1485,1686395807151667700,14.843667724609375,1.7030875277101991,-3.059743544450402,-3.0765169845968483,-5.021451028686761,8.350480300584435,-1.1067517199806869,-0.0969248414039611,-0.5241244435310364,-0.0969248414039611,-0.6647385802951847,-0.0411580599569972,-0.344172154415026,1
1486,1686395807161644800,14.853644775390626,1.6475509339272976,-2.437843233484029,-2.786792864754796,-5.0465691033303735,8.340298513787983,-1.068619923050329,-0.1706542372703552,-0.548721194267273,-0.1706542372703552,-0.6660513884931328,-0.0434867049751556,-0.3431645723637495,1
1487,1686395807171622000,14.863621826171874,1.7304127570092678,-2.147618178382516,-2.458853288286924,-5.073465878084302,8.329446280384063,-1.0250094755131751,-0.2343756854534149,-0.4958494305610657,-0.2343756854534149,-0.667568434959882,-0.0457323243589367,-0.3423006043817799,1
1488,1686395807181598700,14.8735986328125,1.644548829501867,-2.0293419275701043,-2.214858800093084,-5.099083134421706,8.319210133051872,-0.980054262303561,-0.3115836381912231,-0.3825813233852386,-0.3115836381912231,-0.6691547170108316,-0.0475720981886703,-0.3417300716056191,1
1489,1686395807191575800,14.883575927734377,1.4535545484811068,-1.9740408961087463,-1.9752467647671696,-5.124014746582508,8.309248126485944,-0.9334090501803904,-0.4288524687290191,-0.2479001879692077,-0.4288524687290191,-0.6708364779610676,-0.0488651667239199,-0.3416275306519025,1
1490,1686395807201553000,14.893552978515626,1.1946171965688466,-1.971253895738721,-1.6472399682819845,-5.150736749291419,8.29823222695291,-0.8829820544961839,-0.5689037442207336,-0.1076680570840835,-0.5689037442207336,-0.6726952923818992,-0.0496133688996075,-0.3421432711359267,1
1491,1686395807211529700,14.90352978515625,0.9375918157577514,-1.9497382295012475,-1.3598083432912826,-5.182810634422302,8.283897996652126,-0.8281927719492465,-0.7010934948921204,0.022676633670926,-0.7010934948921204,-0.6747435978871423,-0.0499499472794821,-0.3434095566108788,1
1492,1686395807221506800,14.9135068359375,0.8011854494929314,-1.9490946709007024,-1.185527808118984,-5.221929177367687,8.264998065871,-0.7691878444686532,-0.8223541378974915,0.1232317388057708,-0.8223541378974915,-0.6769642483941091,-0.0500174016164302,-0.3454139472958731,1
1493,1686395807231483600,14.923483642578123,0.7732587471693754,-2.098357596129179,-1.095575223058462,-5.268073088905215,8.241430143278837,-0.7047147877752781,-0.941731095314026,0.1814087480306625,-0.941731095314026,-0.6793933382809304,-0.049942329183774,-0.3480026572382302,1
1494,1686395807241460700,14.933460693359375,0.7464870600998401,-2.374708439657092,-1.143060027810931,-5.320310056620836,8.213717375966906,-0.6320913039825856,-1.065383791923523,0.1838573515415191,-1.065383791923523,-0.6821228225326147,-0.0498073076039454,-0.3509707440580875,1
1495,1686395807251437600,14.9434375,0.673929188889265,-2.7088398565024137,-1.3966332223415374,-5.378087122806907,8.18198660518527,-0.5492546153418719,-1.1644198894500732,0.1308822780847549,-1.1644198894500732,-0.6852134517448977,-0.0497828698361629,-0.3540752744792079,1
1496,1686395807261414700,14.95341455078125,0.5101870719313621,-2.851972316151857,-1.6434019975543022,-5.44074611581564,8.146151321694255,-0.4570608637584373,-1.2247557640075684,0.067977175116539,-1.2247557640075684,-0.6886191505501775,-0.0500004716380237,-0.3571590739691836,1
1497,1686395807271391700,14.963391845703123,0.3333113326340913,-2.5694845773041246,-1.6565362044155596,-5.507929892772435,8.105777810251713,-0.3598309081060811,-1.2320579290390017,0.0350890047848224,-1.2320579290390017,-0.6921725626313502,-0.050506176853308,-0.3602319650794375,1
1498,1686395807281368800,14.973368896484375,0.1637836180120706,-1.8891513665914532,-1.4360890344172714,-5.579766463971137,8.060206145644187,-0.2639437453648075,-1.1970471143722534,0.0479903705418109,-1.1970471143722534,-0.6956382756517218,-0.0512835567943452,-0.3634339202642449,1
1499,1686395807291346000,14.983345947265626,0.1237964755386114,-1.110868069258332,-1.131105386123061,-5.656048908662796,8.009311240187287,-0.174482761479821,-1.1526399850845337,0.1226512938737869,-1.1526399850845337,-0.6988402682058703,-0.0522123935989534,-0.3669464176742442,1
