,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
17,1686227229374590000,0.19558984375,0.0044607788011431,-0.3675239833593368,-0.0258908125817775,0.5846622114727273,-8.74420840025842,-4.400838419443368,-0.0900537520647049,-0.2482575178146362,-0.0900537520647049,-0.3402529368019438,0.3998094844470082,0.6835144939078068,0
18,1686227229384568000,0.205568115234375,-0.1057739121139049,-0.3238338947147131,0.0834334854900836,0.5653107009992003,-8.740912865844368,-4.409905522996187,-0.0803228318691253,-0.3140221536159515,-0.0803228318691253,-0.3389153733246647,0.4003670297145784,0.6839615652190298,0
19,1686227229394546000,0.2155458984375,-0.2082327448630705,-0.3507563884317874,0.1697074551030993,0.543720252492465,-8.737931804206967,-4.418517283996939,-0.0754173845052719,-0.3526291251182556,-0.0754173845052719,-0.3374192510507722,0.4010817417713341,0.6844832502240793,0
20,1686227229404523800,0.225523681640625,-0.3379755615854635,-0.3901245222240686,0.2976768324121833,0.5220297776773571,-8.735224883335828,-4.426477303090691,-0.0637303665280342,-0.3580047190189361,-0.0637303665280342,-0.335887695265131,0.4018605754904724,0.6850497276334988,0
21,1686227229414503000,0.2355029296875,-0.4385881088808178,-0.4290840752154588,0.4043716587632894,0.5017352142000571,-8.73322640299499,-4.432765589579939,-0.0510445237159729,-0.3350220322608948,-0.0510445237159729,-0.3344550747080145,0.4026557620799877,0.6855919119319048,0
22,1686227229424481000,0.24548095703125,-0.4439006091404706,-0.5095253931522369,0.4496855492174625,0.4828063861180096,-8.731493880113959,-4.43827558517307,-0.0371002107858657,-0.3125795722007751,-0.0371002107858657,-0.3331228251568647,0.4034105926493804,0.6860942725819893,0
23,1686227229434459000,0.255458984375,-0.3517028024364262,-0.656829001006484,0.4773331423386931,0.46423028046377,-8.730235989007353,-4.442728765189647,-0.0349965468049049,-0.2838078737258911,-0.0349965468049049,-0.3318861450799322,0.4041478111076661,0.6865084773151601,0
24,1686227229444437000,0.26543701171875,-0.1997828598931431,-0.7334908004045486,0.5354384175658226,0.4451884935265406,-8.72884307334423,-4.447414292657375,-0.0479530915617942,-0.2337137907743454,-0.0479530915617942,-0.3307172031067497,0.4048099708569265,0.6868058081298364,0
25,1686227229454416100,0.275416015625,0.0195495537962764,-0.6360059932082891,0.611052461476624,0.425771954992786,-8.727116980203986,-4.452697786018252,-0.0568426400423049,-0.1462522447109222,-0.0568426400423049,-0.3296708935677609,0.4053303576312283,0.6869187274413812,0
26,1686227229464393700,0.285393798828125,0.4101929122626781,-0.7220610593736171,0.6062246029287577,0.4045838402092456,-8.724859556666017,-4.459093624535202,-0.0862223654985427,-0.064116358757019,-0.0862223654985427,-0.3287420037681131,0.4056823750768963,0.6867670472221955,0
27,1686227229474371800,0.295371826171875,0.5313201320594176,-0.3213397398114204,0.6382379900440573,0.3814693604730069,-8.722307534095645,-4.466117531822621,-0.0658987388014793,0.0803377702832222,-0.0658987388014793,-0.3280229593394086,0.4058230138991337,0.6862319233280516,0
28,1686227229484350000,0.305349853515625,0.1171401959871873,0.4426163414835929,0.4858382280945778,0.3606530016113072,-8.721465238052605,-4.4694902231261135,-0.0238242596387863,0.17413429915905,-0.0238242596387863,-0.3277348562818508,0.4058439107824398,0.685336836582864,0
29,1686227229494329000,0.3153291015625,-0.2041580062374472,0.4628244322538375,0.3455336853474378,0.3449669548427685,-8.7220719717741,-4.469546044966578,-0.0109411235898733,0.2502782642841339,-0.0109411235898733,-0.3278565673975904,0.4057420955666438,0.6842683404919483,0
30,1686227229504307000,0.325306884765625,-0.3742690737053751,0.3856394857645034,0.3681611122190952,0.3359620298059657,-8.722100028824805,-4.470177036346495,-0.0264692176133394,0.3227724432945251,-0.0264692176133394,-0.3282768186435826,0.4053624712641252,0.6832041639601661,0
31,1686227229514284800,0.335284912109375,-0.3156947561943903,0.4395552003473043,0.3807105049297213,0.3345492038659751,-8.721397433513403,-4.471652369596064,-0.034171275794506,0.414993941783905,-0.034171275794506,-0.3290362470497648,0.4046533341015678,0.6821411487983825,0
32,1686227229524263000,0.345262939453125,-0.1502685951396822,0.4481996945738792,0.3170142778277397,0.3401588969739154,-8.720465121099352,-4.473048792390525,-0.0344309322535991,0.4936759769916534,-0.0344309322535991,-0.330153010959577,0.4036545213508527,0.6810332363594359,0
33,1686227229534241800,0.35524169921875,-0.03908701529596,0.4547819955736398,0.3134022248104214,0.3516798964848742,-8.719864817118644,-4.473327609331905,-0.0240896381437778,0.5492313504219055,-0.0240896381437778,-0.3315929562401108,0.402454820285766,0.6798700596024749,0
34,1686227229544220000,0.365219970703125,-0.0060585693866014,0.4531155236661434,0.3029764001250267,0.368031786751002,-8.719396030563116,-4.472927504098415,-0.0123128741979599,0.5692093372344971,-0.0123128741979599,-0.3332464437619971,0.4011121645743672,0.67871944714705,0
35,1686227229554198000,0.375197998046875,-0.0609595321470871,0.4771230067193507,0.2359308625951409,0.3877679491605609,-8.719311274889112,-4.471422944754361,0.0010263409931212,0.5585269331932068,0.0010263409931212,-0.3350131047479108,0.3997337835941383,0.6776301438353722,0
36,1686227229564176000,0.38517578125,-0.1838809784168377,0.5540893420219422,0.1274412617817521,0.4102825998401269,-8.719663157066702,-4.468727714321017,0.0137871438637375,0.5229274034500122,0.0137871438637375,-0.3368201611790105,0.3983848383678933,0.676662710237906,0
37,1686227229574154800,0.39515478515625,-0.309896847037971,0.5425462037444114,0.0365419704556465,0.435592397663556,-8.720540524423122,-4.464618233175576,0.0220793727785348,0.4953716695308685,0.0220793727785348,-0.3386538112057234,0.3970911929440828,0.6758411452811234,0
38,1686227229584132900,0.4051328125,-0.3132423580735922,0.4080979858100414,0.037339258313179,0.4634784391831606,-8.7209157874763,-4.46107573826313,0.0111793223768472,0.4828598499298095,0.0111793223768472,-0.3404792915731971,0.3957553443356491,0.6751667255971107,0
39,1686227229594111000,0.415111083984375,-0.2014537522474303,0.2258656879156828,0.0766720285311341,0.4923490712933242,-8.720492593628167,-4.458808962374925,-0.0107006952166557,0.4682359397411346,-0.0107006952166557,-0.3422533284692247,0.3943686960059897,0.674589499954883,0
40,1686227229604089000,0.425089111328125,-0.0652783086616545,0.0622585955142974,0.0895680427223444,0.5201766971565783,-8.719092079180479,-4.458387229831517,-0.0298730581998825,0.4465948343276977,-0.0298730581998825,-0.3439064891009916,0.3929552587543784,0.6740703401211889,0
41,1686227229614068000,0.43506787109375,0.0065250178545713,-0.0042214170873165,0.0676519789904356,0.5457874872205779,-8.717256680446862,-4.458917098924517,-0.0440542921423912,0.4296325445175171,-0.0440542921423912,-0.3454337576573173,0.3915788845884533,0.6735614917771046,0
42,1686227229624045800,0.4450458984375,0.0209804999148473,-0.008804653224349,0.0171688692048192,0.5684418020991608,-8.714918008366226,-4.460657512851059,-0.0493984557688236,0.4094207286834717,-0.0493984557688236,-0.3468097870122664,0.3902470177933987,0.6730484307502037,0
43,1686227229634024000,0.45502392578125,-0.0442477225273847,0.0686497578561306,-0.01152560262084,0.588928417549841,-8.712466523560881,-4.462788095138967,-0.0531365871429443,0.3949784934520721,-0.0531365871429443,-0.3480842948513512,0.388971014557518,0.672527428844905,0
44,1686227229644002000,0.465001953125,-0.1272954601028934,0.0755430245012044,0.0198214295402169,0.6085296284681185,-8.7099320366472,-4.465106016692519,-0.0560796447098255,0.3889118134975433,-0.0560796447098255,-0.3493043317627588,0.3877234078698937,0.6720166427745883,0
45,1686227229653981000,0.47498095703125,-0.1756488278508186,-0.1194973170399665,0.0596621492803096,0.6287515651006251,-8.707325653541087,-4.467387405627965,-0.0621183365583419,0.3895954489707947,-0.0621183365583419,-0.3505322140791035,0.3864631954503071,0.6715269090272475,0
46,1686227229663959000,0.484958984375,-0.1502786050770431,-0.4719178392916917,0.1273442311480641,0.649469578154385,-8.703859438735247,-4.471173938429355,-0.0831016451120376,0.3895145058631897,-0.0831016451120376,-0.3517205644121884,0.3851314274296097,0.6710857065354443,0
47,1686227229673937000,0.49493701171875,-0.1001034652620554,-0.7230027241379022,0.2079845787882804,0.669175272360444,-8.69952754701078,-4.476696793504059,-0.1033140197396278,0.391728401184082,-0.1033140197396278,-0.3528351632458352,0.3837438348625031,0.6706435341904602,0
48,1686227229683915000,0.5049150390625,-0.1017825043901801,-0.6507458817005157,0.1488753872156143,0.6864166953448205,-8.694870661115646,-4.483128580117225,-0.1033611595630645,0.391013890504837,-0.1033611595630645,-0.3538641805825424,0.382366578964589,0.670144034743622,0
49,1686227229693894000,0.514893798828125,-0.1939280694503337,-0.3513572769343853,-0.0281432676836848,0.7009001248579472,-8.691242533746362,-4.487919321525097,-0.0790683925151825,0.3850620090961456,-0.0790683925151825,-0.3548708748358424,0.3811121335705879,0.6695332629896728,0
50,1686227229703872000,0.5248720703125,-0.3366767904791981,-0.0880529619842767,-0.1946437434390187,0.7145115207768976,-8.688640826815366,-4.490808905486762,-0.0515582002699375,0.379164457321167,-0.0515582002699375,-0.3558973456157884,0.3799599350740547,0.6688740540686872,0
51,1686227229713850000,0.53485009765625,-0.4181868336260319,-0.0589724134504795,-0.2273842757850885,0.7297325438495725,-8.686896613496542,-4.491736541725695,-0.0377311185002327,0.3777535259723663,-0.0377311185002327,-0.3570081048640965,0.378854034636007,0.668230327269269,0
52,1686227229723827700,0.54482763671875,-0.4126788838595152,-0.2686123582303524,-0.173479082596302,0.747867408542335,-8.685102715817093,-4.49222140263319,-0.0420683436095714,0.3860889673233032,-0.0420683436095714,-0.3582020806328164,0.37769262915778,0.6676516464653077,0
53,1686227229733806800,0.554806884765625,-0.2305471237301826,-0.57414194996953,-0.0893044233500957,0.7683446716427803,-8.68288913142085,-4.493047624324262,-0.0578489415347576,0.4007066488265991,-0.0578489415347576,-0.3594581045368125,0.3764414915281223,0.6671156767173171,0
54,1686227229743785000,0.564784912109375,0.0048968321308493,-0.6952081237614154,-0.083718147650361,0.7886316728681325,-8.68003608007729,-4.495043182055652,-0.0584055408835411,0.4011026620864868,-0.0584055408835411,-0.3606868619314733,0.3751287355751982,0.6665742057018261,0
55,1686227229753763000,0.57476318359375,0.2112786518976092,-0.6228688637375831,-0.1761158608406782,0.805957632330805,-8.677706760346888,-4.496467661900818,-0.0443040467798709,0.3898722529411316,-0.0443040467798709,-0.3618537373377516,0.3739061607531034,0.665944542926829,0
56,1686227229763741000,0.584740966796875,0.3261784120142459,-0.4349848236918449,-0.2840063267171382,0.8186988212864845,-8.676748144447803,-4.496017287784815,-0.0168356709182262,0.3649938106536865,-0.0168356709182262,-0.362938177071759,0.3728844250663039,0.6651865052788623,0
57,1686227229773720000,0.594719970703125,0.3351797568544745,-0.2684440159261226,-0.3157294987142086,0.8272051491513848,-8.677490487247704,-4.493024243448675,0.0103719197213649,0.3192862570285797,0.0103719197213649,-0.3639340172216473,0.3721176604961303,0.6643477959934759,0
58,1686227229783698000,0.604697998046875,0.2814919327434152,-0.1486246273249387,-0.2594227973416447,0.8328593755207956,-8.679095584356784,-4.488877352902293,0.0259319692850112,0.273683100938797,0.0259319692850112,-0.3648043096635024,0.3715491502119168,0.6635374257517014,0
59,1686227229793675800,0.61467578125,0.2411020546879619,-0.0444628265827894,-0.167576288293302,0.8376353577509522,-8.681204539334773,-4.483908332318067,0.0375124290585517,0.2389757335186004,0.0375124290585517,-0.3655960805749507,0.371111585816112,0.6628034828286765,0
60,1686227229803654000,0.62465380859375,0.2667585470572113,0.0368850848048925,-0.0855406869024038,0.8428043578866868,-8.683544380459189,-4.478406520031393,0.0464808903634548,0.2115036398172378,0.0464808903634548,-0.3663425377188624,0.3707532362747401,0.6621707996683405,0
61,1686227229813633000,0.634633056640625,0.3284206379830837,0.109669750508666,-0.0189998840242624,0.848030348906666,-8.686298647603392,-4.472073517617583,0.0513727366924285,0.1825560331344604,0.0513727366924285,-0.3670650937017567,0.3704739192727914,0.6615950595349671,0
62,1686227229823611100,0.644611083984375,0.4101020191088319,0.1781996813774108,0.0436070865362882,0.8517919664625078,-8.68928730802536,-4.465547915241122,0.0646041259169578,0.1542975008487701,0.0646041259169578,-0.3676996171915325,0.370293689531299,0.661060533450194,0
63,1686227229833588700,0.654588623046875,0.472193441362679,0.2237386127591133,0.0876110634356737,0.8529972505990415,-8.692927125832439,-4.458226194050908,0.076362133026123,0.1179859712719917,0.076362133026123,-0.3682351004301883,0.3702656272505602,0.6605302516791356,0
64,1686227229843566800,0.66456689453125,0.5176346845235675,0.2186655472785234,0.1068883030965924,0.8502025053139776,-8.697430866992473,-4.44996953009814,0.0921866372227668,0.0742014721035957,0.0921866372227668,-0.3686332275636137,0.3704378973140185,0.659974221221442,0
65,1686227229853546000,0.6745458984375,0.5526750913098454,0.1683493184924125,0.1677858393907547,0.8423962154772132,-8.702779826804996,-4.440986889958381,0.0970607846975326,0.025634117424488,0.0970607846975326,-0.3688503630076347,0.3708397096348565,0.6593881309341852,0
66,1686227229863523800,0.68452392578125,0.5573950325038284,0.0495271242350339,0.202782041709125,0.8294464252721517,-8.708456118875741,-4.432288619717955,0.1008443385362625,-0.021506231278181,0.1008443385362625,-0.3688479936049776,0.3714395347132002,0.6587954155108754,0
67,1686227229873502000,0.694501953125,0.5823649308484047,-0.0141407535552978,0.2558548757269978,0.8113599297657609,-8.71451936443746,-4.423711053247749,0.1081889793276786,-0.0696768909692764,0.1081889793276786,-0.3686313820029363,0.3722424165600678,0.6581918179667695,0
68,1686227229883480000,0.70447998046875,0.6331347486209123,-0.0190010530680418,0.3128556968435645,0.7884223409663885,-8.721181744936109,-4.414721398845315,0.1179505288600921,-0.1135636568069458,0.1179505288600921,-0.368229227853682,0.3732547142722826,0.6575647789025768,0
69,1686227229893459000,0.714458984375,0.6878998465746641,-0.0015986673682928,0.3460486491322517,0.760891579157859,-8.728857686391473,-4.404369516178965,0.136594071984291,-0.153240293264389,0.136594071984291,-0.3676829729159266,0.3744981652781234,0.6568907617412647,0
70,1686227229903436800,0.724436767578125,0.6930833866924047,0.0488397264927625,0.3374421488285064,0.734608990779519,-8.736649363180994,-4.393369106476008,0.1605707705020904,-0.1911194920539856,0.1605707705020904,-0.3671460585051425,0.375771584702972,0.6562920939516022,0
71,1686227229913415000,0.734414794921875,0.6468414946731179,0.1304658702999353,0.3484641858413815,0.7061817185226827,-8.745551631560922,-4.380299781544506,0.1804367303848266,-0.2210333347320556,0.1804367303848266,-0.3665635235779643,0.3772241433375929,0.6556697194747643,0
72,1686227229923393000,0.74439306640625,0.6066822835683823,0.2401204232394695,0.3613151918470859,0.6763103849373757,-8.755248265188932,-4.365617176197469,0.2003031075000763,-0.2368391901254654,0.2003031075000763,-0.3659548844019754,0.3788040267194024,0.655026812133977,0
73,1686227229933372000,0.754371826171875,0.5763503467340022,0.3464648287177085,0.3514665825277566,0.6382580829840153,-8.76657337680161,-4.3485868386805056,0.2176434993743896,-0.249588280916214,0.2176434993743896,-0.3651379250265806,0.3807335977579519,0.6542213199776167,0
74,1686227229943349800,0.764349853515625,0.5516898431321605,0.3718745797842741,0.3050938306704163,0.5990233663130551,-8.778215299278497,-4.330644647015631,0.2294932454824447,-0.2632857263088226,0.2294932454824447,-0.3642906702091538,0.3827412694100623,0.6533966996558234,0
75,1686227229953327900,0.774327880859375,0.5204039300411939,0.3447954342007637,0.2617430569827556,0.5587826509373263,-8.790341790401936,-4.311385235272348,0.2441656440496444,-0.2775154411792755,0.2441656440496444,-0.3634282507816978,0.3848382019853588,0.6525503034441055,0
76,1686227229963306000,0.784305908203125,0.4720768292456865,0.3025228111386299,0.2647007377445697,0.5174764982871711,-8.802835945793985,-4.290999449847639,0.256515234708786,-0.2919058203697204,0.256515234708786,-0.3625396315021024,0.3870205805867392,0.6516882145642602,0
77,1686227229973284900,0.794284912109375,0.4065159773156047,0.238276841199398,0.2651905670881271,0.4752985312385484,-8.815952616998553,-4.268894001023472,0.2721664607524872,-0.307293176651001,0.2721664607524872,-0.3616450308152595,0.3893068937331869,0.6508052114701762,0
78,1686227229983263000,0.804262939453125,0.312160992577672,0.1577671342015266,0.2624333773344755,0.4331838021518662,-8.829415909683703,-4.245487114211917,0.2934373915195465,-0.3178376853466034,0.2934373915195465,-0.3607556868697935,0.3916576705552333,0.6499327559223284,0
79,1686227229993241000,0.814240966796875,0.1552332318097352,0.1083031383305788,0.260668121227622,0.3927395635606721,-8.843547895410657,-4.21992947910726,0.315580666065216,-0.3148481249809265,0.315580666065216,-0.3599498685107981,0.3940552908033624,0.6490772734562092,0
80,1686227230003219000,0.824218994140625,-0.0103729254543781,0.0651759442657232,0.2970511017292738,0.3558861160030588,-8.85818081639707,-4.192417495064437,0.3325338065624237,-0.2953370213508606,0.3325338065624237,-0.3593011982253392,0.3964200438266271,0.6482507953193652,0
81,1686227230013197800,0.83419775390625,-0.1199640577688813,0.0255447756230831,0.4032745111763477,0.3236207634206861,-8.873317010730505,-4.162919013379514,0.3460146486759186,-0.2493976950645446,0.3460146486759186,-0.3588797625945502,0.3986922591843171,0.6474199116163081,0
82,1686227230023176000,0.844176025390625,-0.1514356113587506,-0.0067331076472997,0.4946566175833344,0.2961353385912254,-8.888623885455727,-4.132197127379476,0.3632716834545135,-0.1802399307489395,0.3632716834545135,-0.3587200169773586,0.400794879656798,0.6465371298924221,0
83,1686227230033154000,0.854154052734375,-0.1460898481503129,-0.0602566080421209,0.5483411537587642,0.2732817930798046,-8.904532233205437,-4.099391128581762,0.3836885988712311,-0.0978018194437027,0.3836885988712311,-0.3588916139910915,0.402723274376237,0.645518450125035,0
84,1686227230043132200,0.864132080078125,-0.1259089376479387,-0.1347311265289783,0.6002724165260791,0.2545970394193195,-8.921187015408277,-4.064233305960894,0.4097540080547333,-0.0015184292569756,0.4097540080547333,-0.3594245266235235,0.4044697428177802,0.6443034082438192,0
85,1686227230053110800,0.87411083984375,-0.1114437927101738,-0.2002151138305664,0.6463412170007824,0.2393837064627557,-8.93890095127523,-4.026056135518848,0.4358294904232025,0.0909593477845192,0.4358294904232025,-0.3603363893559985,0.406061513703746,0.6428409342971528,0
86,1686227230063089000,0.8840888671875,-0.1211716799929737,-0.2447007367670536,0.6902467019617557,0.2271150486559607,-8.957413344043493,-3.985416666616499,0.4690609574317932,0.1780252754688263,0.4690609574317932,-0.3615858386713014,0.407499674882808,0.6411467249027459,0
87,1686227230073067000,0.89406689453125,-0.1555392290189862,-0.2798819402635097,0.7414286076664924,0.217937963656336,-8.977149141126871,-3.94127912646532,0.508651077747345,0.2548576295375824,0.508651077747345,-0.3631932542992472,0.4088292392403667,0.6392221130753695,0
88,1686227230083046000,0.9040458984375,-0.202856549983751,-0.2170914298295974,0.8013111216992139,0.2121338622211478,-8.998340982237458,-3.892973945240676,0.5563631653785706,0.3203916251659393,0.5563631653785706,-0.3651553927835991,0.4100915769160131,0.6371004793192534,0
89,1686227230093024000,0.91402392578125,-0.2558183613752015,-0.1006213516563177,0.822202810819447,0.2103285115659236,-9.021585664224624,-3.838896610355377,0.6239402294158936,0.3705233335494995,0.6239402294158936,-0.3675114108975798,0.4113466914530599,0.6347946115307064,0
90,1686227230103002000,0.924002197265625,-0.2983791354626417,0.0380623118907213,0.8051590292990207,0.2133849765270948,-9.04699424624741,-3.7784582160055633,0.7027913928031921,0.4119155406951904,0.7027913928031921,-0.3702693519276583,0.4126170681871567,0.6323545001245767,0
91,1686227230112980000,0.93397998046875,-0.3631403614476323,0.1791068593502044,0.7506482714325189,0.222031991504319,-9.075062402868271,-3.710030868728458,0.790427029132843,0.4364309906959533,0.790427029132843,-0.3734570969846563,0.4139696413336803,0.6298113120692987,0
92,1686227230122958800,0.943958740234375,-0.4416065799191593,0.2391542085558176,0.7121390925571321,0.2366029714367352,-9.10578019721508,-3.633064825686812,0.8824983835220337,0.4500077962875366,0.8824983835220337,-0.3770691357951284,0.4154324465619062,0.6271966841751951,0
93,1686227230132937000,0.95393701171875,-0.4971691849261522,0.234364051669836,0.7196972528517246,0.2571502858323976,-9.13899857620597,-3.547249121235311,0.9667007327079772,0.4546559154987335,0.9667007327079772,-0.3810882932773972,0.4170279783856007,0.624535037048723,0
94,1686227230142915000,0.9639150390625,-0.5191477925002574,0.1670984416484832,0.7498515680968761,0.2831694192352704,-9.173785811948775,-3.454251688586176,1.041310429573059,0.4513624012470245,1.041310429573059,-0.3854293642990963,0.4187199271209357,0.6218736023002734,0
95,1686227230152893200,0.97389306640625,-0.501281880941987,0.1062298391878604,0.7527040349185466,0.3136361066315323,-9.210031429806351,-3.3537048634707927,1.1217100620269775,0.4427560865879059,1.1217100620269775,-0.3900563043069915,0.4205528784621257,0.6191964911401062,0
96,1686227230162871800,0.983871826171875,-0.4946945749735459,0.0737222388148307,0.6859162715420126,0.3479001587504521,-9.24755539703667,-3.245317846249044,1.199757099151611,0.4333098530769348,1.199757099151611,-0.3949612703952543,0.4225404583775267,0.6164713712856895,0
97,1686227230172850000,0.993849853515625,-0.5155108973026276,0.0044131402671337,0.5975485445201396,0.3854755639070645,-9.286134426277876,-3.12881854198128,1.2748708724975586,0.4265576303005218,1.2748708724975586,-0.4001325220967925,0.4246982708538341,0.6136792249852766,0
98,1686227230182828000,1.003828125,-0.5478078140670434,-0.0783382081776857,0.5891317215695977,0.4257034563338384,-9.324888812085986,-3.005928659893572,1.332080602645874,0.4250798225402832,1.332080602645874,-0.405507636748516,0.426970549896713,0.6108291457960323,0
99,1686227230192806000,1.013805908203125,-0.5534317914286628,-0.1642804616183042,0.5703983795270323,0.4679887562144547,-9.363295407369732,-2.8775106620341537,1.3809022903442385,0.4384799301624298,1.3809022903442385,-0.4110704210172998,0.4293121113442746,0.6078897057463102,0
100,1686227230202785000,1.023784912109375,-0.4928589205116033,-0.2266062771499156,0.4807610709607601,0.5106655761633068,-9.400927511149645,-2.7444787406384945,1.4112836122512815,0.4654990434646606,1.4112836122512815,-0.4167319876748437,0.4317464310162274,0.6048603727545081,0
101,1686227230212763100,1.03376318359375,-0.377126837756671,-0.2245025828689336,0.3923407369688153,0.5517539578769356,-9.437297632169724,-2.60832371878624,1.419690728187561,0.4958612024784088,1.419690728187561,-0.4224680866027642,0.4342041224359662,0.6016415060250411,0
102,1686227230222741000,1.043740966796875,-0.2977657162720337,-0.1882166330009698,0.2672214883938431,0.5897088273378088,-9.47163829318881,-2.471981649929285,1.406840682029724,0.5272601246833801,1.406840682029724,-0.428140005944089,0.4366464739471749,0.5982868305831909,0
103,1686227230232718800,1.05371875,-0.2919812511190772,-0.2598462834507227,0.1062193177938461,0.6231294874351472,-9.503708086666464,-2.33701656851396,1.371951699256897,0.5471940636634827,1.371951699256897,-0.433745321776369,0.4389878252030559,0.5947134611890664,0
104,1686227230242698000,1.063697998046875,-0.276461025904119,-0.2846598221898079,0.0259083482384681,0.6505552544992417,-9.533212413570284,-2.205679029946029,1.3183785676956177,0.5499624013900757,1.3183785676956177,-0.4391143767709263,0.441271156040444,0.5910297366938857,0
105,1686227230252676000,1.073676025390625,-0.3190019445136189,-0.2317430555164814,-0.0925976196765899,0.6713984283026307,-9.56024304383695,-2.0787937946118413,1.2626588344573977,0.5138646960258484,1.2626588344573977,-0.4441556797184438,0.4435501579043854,0.5873107006663799,0
