,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
5566,1689125063651141400,55.552141357421874,-0.0294254164487123,-1.978031134788692,0.4943073657542466,-8.276957968255877,-1.477250773628056,-5.047779648163915,2.279624462127685,1.3919018507003784,2.279624462127685,0.4838319722876287,-0.0924201693190789,0.8128250545127308,2
5567,1689125063661118500,55.562118408203126,0.0431079048424959,-2.655647780019045,0.8492898474484681,-8.141943933132291,-1.8996197152443228,-5.125483065569401,2.335298538208008,1.4438142776489258,2.335298538208008,0.4832550541449503,-0.0716772743136973,0.8114378575652353,2
5568,1689125063671095300,55.57209521484375,0.0377864175587892,-3.447164360673725,0.9917536140561104,-7.988032305315136,-2.3289967820569872,-5.190135278221964,2.387757539749145,1.390916109085083,2.387757539749145,0.4825275956629673,-0.050436676152348,0.8094806321062884,2
5569,1689125063681072400,55.582072265625,-0.1427425835490226,-3.93150825855732,0.8765104473292827,-7.819324674904346,-2.7635777011230584,-5.2336581936061375,2.4224953651428223,1.250843167304993,2.4224953651428223,0.4819998444495865,-0.028876251867798,0.8067172731776056,2
5570,1689125063691050500,55.59205053710937,-0.4940174428969621,-3.798351249477267,0.5708475845992564,-7.639235234257578,-3.20079802878201,-5.250463782456517,2.4859819412231445,1.0773385763168335,2.4859819412231445,0.4819224050518356,-0.0071853448639927,0.8029785817635352,2
5571,1689125063701027300,55.60202734375,-0.8213678213000297,-3.009241145442426,0.1589648195534944,-7.4491019539803265,-3.6372123007550834,-5.239460742405057,2.5816667079925537,0.9277375340461732,2.5816667079925537,0.4823363551609264,0.0146113959750561,0.7983285125584594,2
5572,1689125063711004400,55.61200439453125,-1.2874568083077669,-1.8572411475896835,-0.3430348542690277,-7.2475722504198545,-4.072597521941364,-5.201636330923438,2.726386547088623,0.8345142006874084,2.726386547088623,0.4831601653243403,0.036696052633718,0.7928720641352894,2
5573,1689125063720981200,55.62198120117188,-1.7287398553609847,-0.964517816606164,-0.7161041967958212,-7.030895831131935,-4.505634426435828,-5.141609439983964,2.8280816078186035,0.8387269973754883,2.8280816078186035,0.4840879784837597,0.0592428225458589,0.7868095757719213,2
5574,1689125063730958300,55.63195825195312,-1.8507523700922728,-1.1848352227449417,-0.7875672585070133,-6.797702576807141,-4.926963065218925,-5.068201089423894,2.852097988128662,0.918017029762268,2.852097988128662,0.4846454435892426,0.081929631206629,0.7804536212066753,2
5575,1689125063740935700,55.64193579101563,-2.1303689374178645,-2.26055599077642,-0.6113520289450883,-6.550856060183048,-5.329960513019562,-4.984794491940736,2.91977858543396,1.01208758354187,2.91977858543396,0.4846739141139075,0.1045820362953873,0.7740686439621083,2
