,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
3263,1686073348767014000,32.59001391601562,0.0312426950037479,0.4680132330685854,0.3606846388585865,-5.141664969563484,-8.182279450652002,-1.668517295718938,-0.4991506934165954,-2.459703207015991,-0.4991506934165954,-0.1287485633507744,0.6311521986796657,0.5532327564139762,1
3264,1686073348776991700,32.59999169921875,-0.2826917369872331,0.3521282613068819,0.3771941673718392,-5.566942053711414,-7.91855486446321,-1.573547393953055,-0.3701367974281311,-2.3960812091827397,-0.3701367974281311,-0.1057353295305006,0.639211586880598,0.5432957327351023,1
3265,1686073348786969900,32.609969970703126,-0.4939309336572885,0.2962555674374103,0.4689233336508274,-5.972957388028502,-7.638972783929109,-1.4629662276878952,-0.2712382376194,-2.3040945529937744,-0.2712382376194,-0.0832780295431858,0.6468958585120059,0.5326428836009818,1
3266,1686073348796947700,32.61994775390625,-0.6543219866216182,0.29327216771245,0.5080557589910925,-6.355601783630251,-7.346740480658411,-1.342435183686018,-0.2122548073530197,-2.196519613265991,-0.2122548073530197,-0.0615122727701021,0.6540421198715568,0.521504974368916,1
3267,1686073348806925800,32.62992578125,-0.7827847004055977,0.3089350162684917,0.599203910511732,-6.712563456442952,-7.044722696432471,-1.2181054049883038,-0.1976695954799652,-2.065857410430908,-0.1976695954799652,-0.040480570365945,0.6604962006601982,0.5101311382947691,1
3268,1686073348816903000,32.63990283203125,-0.9201876764923334,0.2467296122461557,0.5177811803221702,-7.044273783621192,-6.734267923250794,-1.0946340697508306,-0.1872518360614776,-1.91382360458374,-0.1872518360614776,-0.0201417943552846,0.6661707749489294,0.4986547583302567,1
3269,1686073348826880800,32.649880859375,-1.083612982586026,0.0020721300989389,0.3226274415344,-7.35235656697452,-6.415689464846253,-0.9757954358153044,-0.1532656699419021,-1.700501799583435,-0.1532656699419021,-0.0005701561603474,0.6710051828777751,0.4870161710958083,1
3270,1686073348836858600,32.65985864257812,-1.0017343253225088,-0.4916413614153861,0.2538432436436414,-7.639538016596436,-6.087475163090229,-0.8663102480933069,-0.090798020362854,-1.4290542602539062,-0.090798020362854,0.0181264757069549,0.674908810199407,0.4750343459240026,1
3271,1686073348846836700,32.66983666992188,-0.7910966016769408,-1.0998170984119175,0.1467979233544319,-7.908086661940812,-5.748049146968126,-0.7697389024801552,-0.0184783320873975,-1.1457148790359497,-0.0184783320873975,0.0359348600392115,0.6778369443254508,0.4625934888153104,1
3272,1686073348856814800,32.67981494140625,-0.594457592767477,-1.625727809175849,0.1235983956832438,-8.158443817034364,-5.39781181397438,-0.6883311506640165,0.0407546311616897,-0.8734806776046753,0.0407546311616897,0.0528905544185596,0.679784868340388,0.4497381054498284,1
3273,1686073348866791700,32.68979174804687,-0.4877724110275506,-1.881800419306755,0.1913222708661109,-8.389177987769246,-5.040134686368703,-0.6237750187970698,0.0519920364022254,-0.635708212852478,0.0519920364022254,0.0690001277056429,0.6807608296111575,0.4366803127770063,1
3274,1686073348876769800,32.69976977539063,-0.3471031266212463,-1.908023824843764,0.221268496318534,-8.59942875792384,-4.678424649985135,-0.5766575860522687,0.0240618679672479,-0.4376129806041717,0.0240618679672479,0.0844004832471796,0.6807901313962175,0.4237079535890596,1
3275,1686073348886748000,32.70974780273438,-0.2513818219661712,-1.873286565722525,0.2216852238932624,-8.789422337469459,-4.314976245501637,-0.5453517626844346,-0.0207553729414939,-0.2872523069381714,-0.0207553729414939,0.0992453773566353,0.6799596708184725,0.4109919931695864,1
3276,1686073348896726000,32.71972607421875,-0.1984405053734779,-1.745382947126031,0.2219434729706496,-8.960579114598035,-3.9498248364925375,-0.5266057072907686,-0.0431035570800304,-0.170647382736206,-0.0431035570800304,0.1136283860740664,0.6784092944632012,0.3984651208083906,1
3277,1686073348906703600,32.72970361328125,-0.0332160409033298,-1.6098185846433042,0.2527087231883779,-9.114579005220532,-3.5814088727295394,-0.5180164503827691,-0.064456358551979,-0.0663666576147079,-0.064456358551979,0.1276695236833758,0.6762314725067241,0.3860110698156589,1
3278,1686073348916680700,32.7396806640625,0.2282306634813547,-1.5922738678634163,0.3058265653917565,-9.25257468650341,-3.20810016848892,-0.5180127971209585,-0.0558913648128509,0.0168715119361877,-0.0558913648128509,0.14146336664178,0.6734811166033693,0.3735203771311712,1
3279,1686073348926658800,32.74965893554688,0.4703483980178832,-1.6272311994761228,0.3222545165687799,-9.374982922554016,-2.829575190904736,-0.5230681077491491,-0.0370994210243225,0.0568653978407382,-0.0370994210243225,0.1550320704740602,0.6702954607530022,0.3608601201727807,1
