,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10,1689037107608991200,0.1229912109375,0.3614314386378973,-0.0526338580787181,0.0059906187169253,-0.7753291967678815,-9.714512399050593,-1.094304910861701,0.0099662588909268,0.0550628900527954,0.0099662588909268,-0.0435322846867168,-0.6650645972684054,-0.7454399668615732,0
11,1689037107618968300,0.13296826171875,0.3333554640367627,-0.0614279899090528,-0.0346229850918054,-0.7710455280993134,-9.714995214131472,-1.0930456315156072,0.0139724519103765,0.0455085337162017,0.0139724519103765,-0.0432062873131872,-0.6651341220334521,-0.745396332546285,0
12,1689037107628945200,0.142945068359375,0.2508910427745431,-0.1076326917231082,-0.0439127914845943,-0.7668415736034512,-9.715178169482948,-1.09438089870736,0.0169724430888891,0.0281308107078075,0.0169724430888891,-0.0429216327613291,-0.6651013729422809,-0.7454421080751934,0
13,1689037107638922200,0.152922119140625,0.1598917982053011,-0.0947971755474805,-0.0432107806950807,-0.7626321392148733,-9.715294489338994,-1.096279425805062,0.0168081261217594,0.001168435672298,0.0168081261217594,-0.042708750861194,-0.6650423058401314,-0.7455082450200334,0
14,1689037107648898000,0.16289794921875,0.1167342090021818,-0.0649251843750476,-0.0587063829254358,-0.7604750342462211,-9.715388012841345,-1.096945196237415,0.0179533548653125,-0.0203571692109107,0.0179533548653125,-0.04265292929116,-0.6650203673317803,-0.7455324181827836,0
15,1689037107658875100,0.172875244140625,0.1134288838464766,-0.0322492416977882,-0.063358446514979,-0.760012677431479,-9.715441788855196,-1.0967817493040113,0.0195770841091871,-0.0353734046220779,0.0195770841091871,-0.0427284319328807,-0.6650217840068698,-0.7455284567019812,0
16,1689037107668852000,0.18285205078125,0.139750781321898,-0.042758945274353,-0.0635958354674279,-0.7591006040878594,-9.715557524189352,-1.0963942843563854,0.0144721018150448,-0.0378425605595111,0.0144721018150448,-0.0428082728291915,-0.6650315027965161,-0.7455174356940684,0
17,1689037107678829300,0.192829345703125,0.1484863878980279,-0.0704103377878666,-0.0759515322368592,-0.7573615784008055,-9.715888363578914,-1.094663368910551,0.0085537601262331,-0.0301127340644598,0.0085537601262331,-0.0428569717199897,-0.6650947144848789,-0.7454607610287296,0
18,1689037107688806100,0.20280615234375,0.1253770957935601,-0.1010240872383117,-0.0908141703259199,-0.7543037982653826,-9.71624959810674,-1.0935673903673886,0.0076286075636744,-0.0257115643471479,0.0076286075636744,-0.0428328228050199,-0.6651382792010825,-0.7454260196768544,0
19,1689037107698782200,0.2127822265625,0.0791186910308897,-0.1227519349217414,-0.1132267123378813,-0.7514406639192253,-9.716520231741669,-1.0931513569124045,0.0094009414315223,-0.018527153879404,0.0094009414315223,-0.0427931508588476,-0.6651567761094823,-0.7454142136759844,0
20,1689037107708759000,0.222759033203125,0.0252541221134364,-0.1206137538492679,-0.119145361797139,-0.7494999781802296,-9.716711370399594,-1.092769298792258,0.0113541036844253,-0.012503882870078,0.0113541036844253,-0.0427662891637638,-0.6651731480675541,-0.7454025255907861,0
21,1689037107718736100,0.232736083984375,-0.00754625066109,-0.1246440322786569,-0.1189307691983878,-0.748422631272301,-9.716870360353589,-1.0920859927032145,0.0140542825683951,-0.0040880274027585,0.0140542825683951,-0.0427473319020303,-0.6652005542886928,-0.7453798735365795,0
22,1689037107728713000,0.242712890625,-0.0299626651305705,-0.1318143622994423,-0.1031668714206665,-0.7475541778746992,-9.71703285743892,-1.0912404817897825,0.0183804742991924,0.004529776982963,0.0183804742991924,-0.0427113870870716,-0.6652352649404774,-0.745351307990617,0
23,1689037107738690000,0.25268994140625,-0.0261129308998584,-0.1220756430953741,-0.0817144066125154,-0.7464660903770476,-9.717195354524254,-1.0905470926981418,0.0168574135750532,0.0178381260484457,0.0168574135750532,-0.0426241206654749,-0.6652674330085641,-0.7453274889361564,0
24,1689037107748666000,0.262666015625,0.0026525603353977,-0.1216331600248813,-0.0829319657087326,-0.7448550749838352,-9.717338562387228,-1.090376558436826,0.0112835513427853,0.0239667724817991,0.0112835513427853,-0.0424896919188084,-0.6652825672663191,-0.7453213228049627,0
25,1689037107758643200,0.272643310546875,0.0487866080660372,-0.1410100606679916,-0.0946896235197782,-0.7431050895113498,-9.717414550232888,-1.0908889649383724,0.0070789521560072,0.0242868848145008,0.0070789521560072,-0.0423436357430465,-0.6652722434439127,-0.7453384441771137,0
26,1689037107768620300,0.282620361328125,0.0696992669090628,-0.138575526997447,-0.1013439668424427,-0.7415722539208829,-9.717456051287057,-1.0915670103304087,0.0074825128540396,0.0196393243968486,0.0074825128540396,-0.0422111384287166,-0.6652546818516439,-0.7453613008977411,0
27,1689037107778597000,0.29259716796875,0.0539079696677625,-0.1304874976098537,-0.0992939024448394,-0.7404453687828034,-9.71746248102784,-1.092270336294174,0.0053136344067752,0.0116176176816225,0.0053136344067752,-0.0421190896850655,-0.6652335640851857,-0.7453851220038608,0
28,1689037107788573000,0.302572998046875,0.050174189966917,-0.1170809035480022,-0.0953610199753195,-0.7398536134347319,-9.717400521707534,-1.093210174427554,0.0013090099673718,0.0023476565256714,0.0013090099673718,-0.0420653403807304,-0.6652009479922768,-0.7454169999824568,0
29,1689037107798550000,0.312550048828125,0.0352039998501539,-0.1062725092858076,-0.1025648869395256,-0.7398474759548902,-9.717286539939046,-1.0942365218006074,-0.0001219063997268,-0.0048521989956498,-0.0001219063997268,-0.0420655999805695,-0.6651615976219069,-0.7454522064646406,0
30,1689037107808527000,0.322527099609375,0.0198946409069001,-0.0980167221158742,-0.1100127187274396,-0.7401002816721797,-9.717161452254652,-1.0951684688884764,-3.26674198731e-05,-0.0103399083018302,-3.26674198731e-05,-0.0421013406312152,-0.6651236150204612,-0.7454843180886086,0
31,1689037107818504200,0.332504150390625,0.0125970312446355,-0.0913707082301378,-0.0992880572259426,-0.7404343359321356,-9.717074943014978,-1.0957177733343093,0.0009082272881641,-0.0145354531705379,0.0009082272881641,-0.0421540758971046,-0.6650992208140193,-0.7455035939353595,0
32,1689037107828481300,0.342481201171875,0.018719021256268,-0.080225044837594,-0.089467431892082,-0.7404211111243814,-9.71699778612554,-1.0964105048388242,0.0007372014224529,-0.0110270297154784,0.0007372014224529,-0.0421932624679961,-0.6650701851224138,-0.7455278496923877,0
33,1689037107838457000,0.35245703125,0.0092501319695264,-0.096873981821537,-0.077213003540039,-0.7396314220514149,-9.71695862315893,-1.0972925483703613,-0.0007610928732901,-0.0077553363516926,-0.0007610928732901,-0.0421905241051752,-0.6650365475955143,-0.7455588113040432,0
34,1689037107848434200,0.36243408203125,0.0020375702422112,-0.1214642331987619,-0.0511111054908484,-0.7384041452787816,-9.716908938798309,-1.0985547503259032,-0.0053299954161047,0.006977429613471,-0.0053299954161047,-0.0421487954223972,-0.6649908078065353,-0.7456025235554905,0
35,1689037107858411000,0.372410888671875,0.0021111469350755,-0.128735685506463,-0.0470252974819391,-0.7372804750110954,-9.716819506949186,-1.100096572940424,-0.0076842298731207,0.0167525615543127,-0.0076842298731207,-0.0420641754709932,-0.6649370558580926,-0.7456551454076769,0
36,1689037107868388000,0.38238818359375,-0.0225192903220653,-0.1039987191349268,-0.0831638747684657,-0.7362928522132337,-9.716716046574712,-1.1016667448665949,-0.0035933991894125,0.0244408156722784,-0.0035933991894125,-0.0419573375085568,-0.6648836073302314,-0.7457083006152744,0
37,1689037107878365000,0.392364990234375,-0.0266534675173461,-0.0738368051052093,-0.1184399169415235,-0.7353012838926166,-9.716652333688735,-1.1029022780109197,-8.1488629803e-05,0.0284193120896816,-8.1488629803e-05,-0.0418341828999047,-0.6648439935722854,-0.745749862538689,0
38,1689037107888341200,0.40234130859375,-0.0162999774158,-0.0228185655295848,-0.1306139004684984,-0.7341327515698969,-9.71664473490417,-1.1037466929458082,0.0049378839321434,0.0283726267516613,0.0049378839321434,-0.0417029218411834,-0.6648198587619033,-0.7457780256309613,0
39,1689037107898318000,0.412318115234375,0.0122692605949938,-0.0131634329557418,-0.1196235737681388,-0.732325409886986,-9.716722476315498,-1.104262679643929,0.0041304137557744,0.0285225622355937,0.0041304137557744,-0.0415480229898472,-0.6648097735189725,-0.7457952133039878,0
40,1689037107908295200,0.422295166015625,0.0286886266067624,-0.0152805712401866,-0.0705547146946191,-0.7297408732865005,-9.71684990208745,-1.1048484436426311,0.0028195437043905,0.0274406261742115,0.0028195437043905,-0.0413607319740276,-0.6647989887382538,-0.7458150771978098,0
41,1689037107918272300,0.432272216796875,0.0510599598255008,-0.0554039073139429,-0.0704671825416386,-0.7269732352040708,-9.716980250468849,-1.1055348915368317,-0.0006180645432323,0.0266304928809404,-0.0006180645432323,-0.0411769522066948,-0.6647840756771999,-0.7458386775624446,0
42,1689037107928248000,0.442248046875,0.0439008818510919,-0.1116781677216291,-0.0511725533545017,-0.7244528498809785,-9.717118782156705,-1.1059750365197658,0.0008641089079901,0.0221236795186996,0.0008641089079901,-0.0410036511957357,-0.6647779087393494,-0.7458537352472463,0
43,1689037107938225200,0.45222509765625,0.0319676482774317,-0.1779892534971237,-0.053598319196701,-0.722096349882707,-9.717245623406768,-1.1063923120837658,-0.000670138048008,0.0124974157661199,-0.000670138048008,-0.0408617030822018,-0.6647706459677176,-0.7458682325980254,0
44,1689037107948202200,0.4622021484375,0.0004805500585585,-0.2006938372582197,-0.0561462501138448,-0.7199381489355117,-9.717286539939046,-1.1074359028525649,-0.0023007115814834,0.0085029965266585,-0.0023007115814834,-0.0407533261709968,-0.6647372773141353,-0.7459044481699827,0
45,1689037107958179300,0.472179443359375,-0.0016941636320203,-0.1929126818627119,-0.0856992384649813,-0.7182126403171568,-9.717287708982823,-1.1085587694026529,0.0009672533487901,-0.0045416997745633,0.0009672533487901,-0.0406842259626062,-0.6646984473502133,-0.7459436515137883,0
46,1689037107968156200,0.48215625,-0.0269670635111629,-0.1607341673135757,-0.1243406654179096,-0.7170311754476278,-9.717292969679832,-1.1092718130428345,0.008163983002305,-0.0013253961224108,0.008163983002305,-0.0406499313497753,-0.6646731978947199,-0.745968650675348,0
47,1689037107978132200,0.49213232421875,-0.048570261901617,-0.1120031618922948,-0.0881925896506756,-0.7157784719727933,-9.7173911693573,-1.109207588700205,0.0160757023841142,0.0137363774701952,0.0160757023841142,-0.0405854820505291,-0.6646796002666954,-0.7459666537267386,0
48,1689037107988109000,0.502109130859375,-0.0541204433746635,-0.0790548320144414,-0.0504627245847135,-0.7142683596707881,-9.717567694967984,-1.108630227203667,0.0181931219995021,0.0385180190205574,0.0181931219995021,-0.0404399019890105,-0.6647106168688017,-0.7459462818143351,0
49,1689037107998086100,0.512086181640625,0.0038240152675658,-0.0740484020292758,-0.0589309123963117,-0.712358069070056,-9.717787475198508,-1.107943413983285,0.0207316484302282,0.0556091219186782,0.0207316484302282,-0.0402101848013433,-0.6647508904590812,-0.7459214758704066,0
50,1689037108008063000,0.52206298828125,0.0473256686680018,-0.0547691165417432,-0.1106903257280588,-0.7106691661350428,-9.718062785008549,-1.1066115077923984,0.0268916711211204,0.0588606595993042,0.0268916711211204,-0.0399523688418449,-0.6648175116028131,-0.7458738510202361,0
51,1689037108018040000,0.5320400390625,0.04159896158427,-0.0535445431828498,-0.1038087495207786,-0.7085338346067815,-9.718388948222994,-1.105113524319604,0.0206553470343351,0.0582257620990276,0.0206553470343351,-0.0396826832466381,-0.6648911003122653,-0.7458208076210211,0
52,1689037108028016000,0.54201611328125,0.0856402748193591,-0.0484480968266725,-0.074492054143548,-0.7061874176111071,-9.718697575780748,-1.103904075464606,0.019570430740714,0.0489120185375213,0.019570430740714,-0.039420936631022,-0.6649530389641404,-0.7457779633830953,0
53,1689037108037992700,0.55199267578125,0.1026760922290384,-0.0240688578516244,-0.0976297686249017,-0.703770346532017,-9.718984576028586,-1.102912799404934,0.0198210347443819,0.0322938896715641,0.0198210347443819,-0.0391964985273424,-0.6650043087126449,-0.7457431140677391,0
54,1689037108047969800,0.5619697265625,0.0853032979499548,0.0015957447588443,-0.0807697461735457,-0.701660441705957,-9.719210785999891,-1.102265076085925,0.0200298614799976,0.0122396294027566,0.0200298614799976,-0.0390491386082793,-0.6650378091667065,-0.7457209016505166,0
55,1689037108057947000,0.57194677734375,0.1155609274391084,-0.0115431382775306,-0.0318264862410724,-0.7003445368018001,-9.719389065176248,-1.1015287246353924,0.0155419018119573,9.85444057732e-05,0.0155419018119573,-0.0389835156568964,-0.6650698830972867,-0.7456960817904824,0
56,1689037108067923700,0.581923828125,0.1462858821790665,-0.0493202034860849,-0.0087462010353803,-0.7000946536939591,-9.719471482762694,-1.1009659761860966,0.0122261028736829,-0.0085292467847466,0.0122261028736829,-0.0389881235072149,-0.6650911833984585,-0.7456772027174655,0
57,1689037108077899800,0.591899658203125,0.0918614143565297,-0.0245902513772249,-0.0256786311358213,-0.7002879112437367,-9.719510645729304,-1.1004940478254108,0.0093485563993453,-0.0264813508838415,0.0093485563993453,-0.0390521997218778,-0.6651055131482796,-0.7456618062659793,0
58,1689037108087876900,0.601876953125,-0.0227209503740072,-5.61141014099e-05,-0.0514829344779253,-0.70047758859694,-9.719504215988517,-1.100427485395223,0.0137124517932534,-0.0443379543721675,0.0137124517932534,-0.0391724976684161,-0.6651009905998817,-0.7456611085759765,0
59,1689037108097854000,0.61185400390625,-0.0814289407346397,0.0374210913777351,-0.0560362869333475,-0.7005770303834229,-9.71957260504961,-1.0997644183766095,0.0174547247588634,-0.0512097105383873,0.0174547247588634,-0.0393349592079647,-0.6651168163253252,-0.7456407001526303,0
60,1689037108107830800,0.621830810546875,-0.090897026303783,0.0519388615518808,-0.0095277068018913,-0.7003866223778575,-9.719725165262815,-1.0985386029087003,0.0179548934102058,-0.0434012971818447,0.0179548934102058,-0.0394829755205819,-0.6651550293467346,-0.745601090018231,0
61,1689037108117807900,0.631807861328125,-0.1024547776285558,0.0330658187776803,0.0679782152701169,-0.6997523430623114,-9.719855513644218,-1.097784569671005,0.0159812252968549,-0.0240606218576431,0.0159812252968549,-0.0395719423495016,-0.6651786409227883,-0.7455771458588,0
62,1689037108127783700,0.64178369140625,-0.0918903481900692,0.0246305833876132,0.0915052213300019,-0.6990938791535795,-9.719949621668457,-1.0973693399336188,0.0127137033268809,0.0057450253516435,0.0127137033268809,-0.0395782894069439,-0.6651941761355575,-0.7455636240813697,0
63,1689037108137760800,0.6517607421875,-0.0935970059774815,0.0304822320252656,0.0565777733989059,-0.6978362072426826,-9.720115041363238,-1.0967083187416196,0.0141531405970454,0.0291582066565752,0.0141531405970454,-0.0394621854564131,-0.6652264079514448,-0.7455406029339657,0
64,1689037108147737900,0.66173779296875,-0.0789694918185472,0.0176642515063285,0.047807460835576,-0.6966022815335542,-9.72031611689329,-1.0957195268999784,0.013542478904128,0.0445587337017059,0.013542478904128,-0.0392880542087045,-0.6652746050189451,-0.7455056351396452,0
65,1689037108157715000,0.67171484375,-0.0796275904010981,0.0050467619955539,0.0534106876701116,-0.6962433850932865,-9.720417823702096,-1.0950379013113676,0.0142612652853131,0.0571791864931583,0.0142612652853131,-0.0391018066824591,-0.6653116962227759,-0.745479950457778,0
66,1689037108167691800,0.68169189453125,-0.0773984431095421,-0.0449497333168983,0.0562450343132019,-0.6969762294124812,-9.720400288045406,-1.0947302236016838,0.013251575641334,0.0591082200407981,0.013251575641334,-0.0389297813120887,-0.665333574926295,-0.7454661905742476,0
67,1689037108177667800,0.691667724609375,-0.0579494270782917,-0.0992085622489452,0.0561469077009707,-0.698618224465847,-9.720309687152504,-1.094482094059512,0.0173669587820768,0.0520700179040432,0.0173669587820768,-0.0387992173179028,-0.6653507087773263,-0.7454540389079939,0
68,1689037108187644700,0.701644775390625,-0.0675071636922657,-0.1158423016637563,0.0223352389920502,-0.7005826564066112,-9.720285721755028,-1.0934415720306336,0.0153819993138313,0.0309327002614736,0.0153819993138313,-0.0387275056401615,-0.6653947512098064,-0.7454153089792113,0
69,1689037108197621800,0.711621826171875,-0.0213812262028455,-0.1491460208505391,0.0540490586388856,-0.702715065325424,-9.720351188206672,-1.0914862732443955,0.0131670478731393,0.0220830161124467,0.0131670478731393,-0.0387126164987265,-0.6654705271861332,-0.7453458508023819,0
70,1689037108207598800,0.721598876953125,0.0526654953259974,-0.165429631653428,0.0593672579869627,-0.7052347930613905,-9.720376907169818,-1.089622159872949,0.0082298386842012,0.022038284689188,0.0082298386842012,-0.0387306494469492,-0.6655408846905532,-0.745279518858397,0
71,1689037108217575700,0.73157568359375,0.1031570076137781,-0.1536696357548236,0.060172436890006,-0.708291404153034,-9.72031670141518,-1.088182847784832,0.0098341275006532,0.0208774115890264,0.0098341275006532,-0.038766497556663,-0.6655939260212009,-0.7452275497977227,0
72,1689037108227551700,0.7415517578125,0.1278453856032341,-0.1497030702114105,0.0392290906477719,-0.7115816048048437,-9.720243636178967,-1.0866920247051863,0.0115933744236826,0.0168463066220283,0.0115933744236826,-0.0388153222833207,-0.6656481772993464,-0.7451736167642036,0
73,1689037108237528800,0.75152880859375,0.1399669082906097,-0.1419733527421951,0.0023644641090184,-0.7148745088703929,-9.720192198252676,-1.084992308115214,0.0123049709945917,0.015090218745172,0.0123049709945917,-0.0388764976446663,-0.6657097008269748,-0.7451126956539721,0
74,1689037108247506000,0.761505859375,0.1339316467143595,-0.1319511404216289,-0.0205990628492087,-0.7179671411234885,-9.72018810659945,-1.0829781187485903,0.0166588854044675,0.0160945802927017,0.0166588854044675,-0.0389312712266462,-0.6657836270691162,-0.7450410276059313,0
75,1689037108257482800,0.771482666015625,0.1111133734457194,-0.1328115566432476,-0.0287087195467203,-0.720437695955485,-9.72022551600039,-1.081003603805229,0.0152937481179833,0.0136343529447913,0.0152937481179833,-0.0389647977275063,-0.6658572676245057,-0.7449711097847802,0
76,1689037108267459800,0.7814599609375,0.1030813120290636,-0.1082464397072792,-0.0307626564018428,-0.7227304100025445,-9.720249481397866,-1.0792490152228622,0.0148852309212088,0.0074474336579442,0.0148852309212088,-0.0390080845409161,-0.6659219051906325,-0.7449089829236264,0
77,1689037108277436000,0.791435791015625,0.110524759902805,-0.0840770440906286,-0.0306488207638263,-0.7246375587981194,-9.720328391852972,-1.0772680705387143,0.0154277170076966,-0.000740188639611,0.0154277170076966,-0.0390639040682409,-0.6659944623860165,-0.7448399238902166,0
78,1689037108287413000,0.8014130859375,0.1047899425778537,-0.0881295343518257,-0.0244885445684194,-0.7260852733884007,-9.72046575449705,-1.0750487139888107,0.0127751324325799,-0.0020414420869201,0.0127751324325799,-0.0391162193248184,-0.6660763408734717,-0.7447630460269169,0
79,1689037108297389800,0.811389892578125,0.0924235782839357,-0.1220978549271821,-0.0190922384828329,-0.7271862934328616,-9.720614223057032,-1.0729627014949916,0.0133634246885776,-0.0059637455269694,0.0133634246885776,-0.0391587762099082,-0.6661536726780446,-0.7446910435365727,0
80,1689037108307367000,0.821366943359375,0.0941623847752809,-0.1351461370706558,-0.0351174906104803,-0.7280273473668843,-9.720734634566307,-1.0713032438501715,0.0097538782283663,-0.0077368253841996,0.0097538782283663,-0.0392066091751135,-0.6662143642846372,-0.7446340326262979,0
81,1689037108317343700,0.83134375,0.1057985350985079,-0.1334375795871019,-0.043899858937785,-0.7284403851471841,-9.720796009364724,-1.0704511570654809,0.0067351851612329,-0.0096159521490335,0.0067351851612329,-0.0392453533682889,-0.6662446852647738,-0.7446049322626183,0
82,1689037108327319800,0.84131982421875,0.1002111634202301,-0.1302571959853172,-0.0491026882778853,-0.7285393885422498,-9.720834587809444,-1.070036731045693,0.0085916751995682,-0.011981913819909,0.0085916751995682,-0.0392773731853674,-0.6662586563213517,-0.7445912032693393,0
83,1689037108337296600,0.851296630859375,0.0968108534574508,-0.1234767420649528,-0.0513951100639998,-0.7284310327969491,-9.720880765038729,-1.069689744238928,0.0088601214811205,-0.0127065600827336,0.0088601214811205,-0.0393064175617279,-0.6662702208747089,-0.74457995594056,0
84,1689037108347273700,0.861273681640625,0.0815635268997401,-0.1259410863518714,-0.0419470443695783,-0.7279980482071637,-9.720961429059503,-1.0692623126070946,0.0111976787447929,-0.0136348763480782,0.0111976787447929,-0.0393299508304281,-0.6662851871689567,-0.7445663318806172,0
85,1689037108357250800,0.871250732421875,0.0607197685744613,-0.1222287878304719,-0.043520723427087,-0.7278042792007327,-9.72108300961256,-1.068286818638444,0.0145615190267562,-0.021106906235218,0.0145615190267562,-0.0393795870762927,-0.6663195769779787,-0.744534016243645,0
86,1689037108367228000,0.881227783203125,0.0539383648060262,-0.1202870061129331,-0.0017157178767025,-0.7277567137319594,-9.72122914008498,-1.066996194306016,0.0136441346257925,-0.0177233293652534,0.0136441346257925,-0.0394393604242151,-0.6663654177229471,-0.7444909732290417,0
87,1689037108377203700,0.89120361328125,0.0646916678801178,-0.1323959615796804,0.0114396779030561,-0.7275862525358796,-9.721389883604646,-1.0656363041296602,0.0134369414299726,-0.0138348480686545,0.0134369414299726,-0.0394800364451837,-0.6664150341159663,-0.7444451777046022,0
88,1689037108387180800,0.901180908203125,0.0700660543948411,-0.1287070439338684,0.022540333110094,-0.727124772503972,-9.721487498760222,-1.0650654454391448,0.0062963338568806,-0.0101987738162279,0.0062963338568806,-0.0395006825186709,-0.6664356477395705,-0.7444265484637418,0
89,1689037108397158000,0.911157958984375,0.0727403151053935,-0.1355307524740696,0.0152958418745547,-0.7257587448477745,-9.72154653547108,-1.0654524719953535,-0.0031762635335326,-0.0019759982824325,-0.0031762635335326,-0.0394661701293685,-0.6664228858120257,-0.7444408027214795,0
90,1689037108407134700,0.921134765625,0.0759315854273736,-0.1525800869524478,0.031861703684926,-0.7241617579799146,-9.721555887821316,-1.0664563883408904,-0.0071313614025712,-0.0023431349545717,-0.0071313614025712,-0.0394159803863155,-0.6663874516237313,-0.7444762519085831,0
91,1689037108417111800,0.93111181640625,0.0457633147221058,-0.1549754576563835,0.034592005431652,-0.7225743426579981,-9.721555303299429,-1.0675403841853142,-0.0040202569216489,-0.0011361904907971,-0.0040202569216489,-0.0393613269360366,-0.6663492140711235,-0.7445143320508232,0
92,1689037108427088000,0.941087890625,-0.0111271048225462,-0.1263718789845705,0.0601993248969316,-0.7213489655815064,-9.721578099653124,-1.0681584430184214,0.0012285411357879,0.0047142314724624,0.0012285411357879,-0.0393123468518237,-0.6663284584465198,-0.7445360518957078,0
93,1689037108437065000,0.95106494140625,-0.0736635674301534,-0.100464115267992,0.0791119690291583,-0.7207626170609146,-9.721599142441152,-1.068366313615441,0.0010072323493659,0.0118059627711772,0.0010072323493659,-0.0392616576187823,-0.666323493772211,-0.7445430564535082,0
94,1689037108447041800,0.961041748046875,-0.1115353251848369,-0.0989174703478813,0.0963788917809724,-0.7204497517194598,-9.721648826801776,-1.068125417531654,-0.0002850474556908,0.0214613322168588,-0.0002850474556908,-0.0391937981653673,-0.6663367068237621,-0.7445339945908608,0
95,1689037108457019000,0.971018798828125,-0.1159566487584263,-0.1106640222430229,0.0883738645017147,-0.7202182810511439,-9.721723061081766,-1.0676021973751484,0.0030561541207134,0.0201726276427507,0.0030561541207134,-0.039110888398361,-0.6663615953008227,-0.7445149156021621,0
96,1689037108466995700,0.98099560546875,-0.0964812561769038,-0.1113514199852943,0.0769737879566848,-0.7205402064818889,-9.721785020402072,-1.0668265368275345,0.0022450322285294,0.0232789721339941,0.0022450322285294,-0.039048453488949,-0.6663949303348183,-0.7444869379781733,0
97,1689037108476971800,0.9909716796875,-0.0489133031856268,-0.1014624786555767,0.0903751213215291,-0.7211220249578356,-9.721798464405536,-1.066311353847012,0.0007430092664435,0.0265780966728925,0.0007430092664435,-0.0389855901088808,-0.6664183194935839,-0.7444675025109296,0
98,1689037108486948600,1.000948486328125,-0.0191929223783314,-0.1065554178804159,0.080538348570466,-0.7218125645052641,-9.72179203466475,-1.0659018231980502,-0.0019435102585703,0.0230702180415391,-0.0019435102585703,-0.0389249473266956,-0.6664375298245663,-0.7444515382329199,0
99,1689037108496926000,1.010926025390625,-0.0127132049702107,-0.1214227321445941,0.0769463154278695,-0.7223069969587027,-9.721739427694676,-1.066050803214684,-0.0106634981930255,0.0288245100528001,-0.0106634981930255,-0.0388502217981356,-0.666436190438946,-0.7444547921945874,0
100,1689037108506902800,1.02090283203125,-0.0269526696596294,-0.161731361657381,0.0693874975461512,-0.7227316521115601,-9.721682144549488,-1.066273286858946,-0.0093876421451568,0.0265510715544223,-0.0093876421451568,-0.0387724366176539,-0.6664322100491763,-0.7444603856055132,0
101,1689037108516880000,1.0308798828125,-0.0753516666475683,-0.1764344252705574,0.0546085191525518,-0.7234136430263519,-9.72164298158288,-1.066158136046678,-0.0063985101878643,0.0257979296147823,-0.0063985101878643,-0.0387122114859453,-0.6664401156749927,-0.7444544273364774,0
102,1689037108526855700,1.040855712890625,-0.1088804267618805,-0.1627215417385101,0.0525983483739197,-0.7244511693805455,-9.721589205569028,-1.0659442741002887,-0.00719436397776,0.034585777670145,-0.00719436397776,-0.0386543604183526,-0.666451654320862,-0.7444447278582604,0
